"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","10.78787664378601","9.130977115746044","23.3451804753423","18.27956989247312","6.195786864929981"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"2.1071999999955295","551.4721825122833","2026-09-08T16:20:53.316Z","31.889734689307215","21.145184701383872","10.744549987923342","31.889734689307215","31.889734689307215","30.199358896471335","30.199358896471335","25.65569381971217","21.145184701383872","25.65569381971217","4.212703881790993","2.9039984832364523","5.322868613031986","30.978562432744155","23.752844330755707","-69.23143045176928","-188.9244665528492","10.744549987923342","0","0","0","true","false","30.180905930226633","30.180905930226633","130","130","130","-130","30.180905930226633","160.18090593022663","160.18090593022663","30.180905930226633","30.180905930226633","21.947384091328104","35.22596801173237","-10.51793999935433","0.48695024055424696","false","0","-1","0","0","0","false","160.18090593022663","156","-156","0","156","-156","0","732.7654602527618","198.84028220176697","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.2881999999955296","551.6529619693756","2026-09-08T16:20:53.497Z","37.12530121185189","25.705524194117647","11.419777017734244","37.12530121185189","37.12530121185189","27.473462392184583","27.473462392184583","29.154412840903944","25.705524194117647","29.154412840903944","4.53613521910186","4.845213467626687","5.348541010826779","34.50295385173072","18.092118943391966","-23.683082220790116","240.57003563300364","11.419777017734244","0","0","0","true","false","76.57062237497985","65","130","130","130","0","65","195","195","65","76.57062237497985","26.4438166367394","28.981122765553575","-39.875325568005856","0.5005830055694176","true","0","-1","0","0","0","false","195","194","-194","0","194","-194","0","756.8253018856049","168.7844476699829","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.3611999999955295","551.7331199645996","2026-09-08T16:20:53.570Z","39.26233437125044","27.436989984458872","11.825344386791567","39.26233437125044","39.26233437125044","25.801969684684543","25.801969684684543","30.759184238640444","27.436989984458872","30.759184238640444","4.370807682791192","3.3118276343692203","5.305812110159081","36.064996348799525","17.29524603528784","-15.074552095833493","142.39980593305867","11.825344386791567","0","0","0","true","false","97.54399113890581","65","130","130","130","-130","65","195","195","65","97.54399113890581","28.07470711965905","25.780199132586716","-52.70639992414894","0.4275649661504133","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","769.1608562469482","153.35138082504272","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.46989999999851","551.8355073928833","2026-09-08T16:20:53.679Z","41.778959529540124","29.585929217385047","12.193030312155077","41.778959529540124","41.778959529540124","23.28906575663953","23.28906575663953","32.632877874833724","29.585929217385047","32.632877874833724","4.754437171937898","4.859687907517408","5.498245464977828","38.13112333981155","18.05606893837912","-1.1675187433495524","72.84012946833646","12.193030312155077","0","0","0","true","false","112.37529265524637","65","130","130","130","0","65","195","195","65","112.37529265524637","30.097256762095412","22.663878936629793","-63.14773430542858","0.3083868079191632","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","785.1332950592041","133.3858323097229","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.67829999999702","552.0433759689331","2026-09-08T16:20:53.887Z","45.99596255087208","33.21831576885685","12.777646782015232","45.99596255087208","45.99596255087208","17.053706534333063","17.053706534333063","35.49709758588446","33.21831576885685","35.49709758588446","4.813247743362814","5.006187867633944","5.5868681779711835","41.083965763855645","11.502416736179722","-33.15942974194242","-86.30549495836823","12.777646782015232","0","0","0","true","false","129.68574672355336","65","130","130","130","0","65","195","195","65","129.68574672355336","33.589771269227256","16.369632943824005","-77.32468723493784","0.22092666450928533","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","817.5607929229736","92.85145998001099","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.8956999999955295","552.2509496212006","2026-09-08T16:20:54.105Z","48.7856149510042","36.19921168979548","12.586403261208716","48.7856149510042","48.7856149510042","9.672393616268472","9.672393616268472","38.39975859063438","36.19921168979548","38.39975859063438","4.810614397158903","5.1265235569156795","5.723318621489113","44.12307721212349","13.029928594445007","13.62556472378483","208.0310475987137","12.586403261208716","0","0","0","true","false","118.2845133705306","65","130","130","130","0","65","195","195","65","118.2845133705306","36.38247700451174","12.405571003438414","-79.60467113324054","0.03341490451042972","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","849.9422826766968","52.374597787857056","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.0026999999955297","552.3816959857941","2026-09-08T16:20:54.212Z","49.72424164388009","38.20503659395865","11.519205049921439","49.72424164388009","49.72424164388009","4.653270388530357","4.653270388530357","40.60325324319885","38.20503659395865","40.60325324319885","4.7024324104969315","4.426422862126575","5.697738310294795","46.300991553493645","13.478919047389496","-0.9389129479866893","-132.4103603379455","11.519205049921439","0","0","0","true","false","83.19605751817872","65","130","130","130","0","65","195","195","65","83.19605751817872","38.3800158923019","13.427703095219524","-72.9168853386226","0.002748330056199677","true","0","-1","0","0","0","false","195","195","-195","0","195","-195","0","870.3387155532837","26.879056692123413","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.0931999999955297","552.4836821556091","2026-09-08T16:20:54.302Z","49.994744184662025","39.85222809891415","10.142516085747872","49.994744184662025","49.994744184662025","0.6441575304962232","0.6441575304962232","42.23352548398941","39.85222809891415","42.23352548398941","4.703390714178939","4.007740828283737","5.6858676709310885","47.9193931549205","13.470432187363354","-1.1667086692486583","-47.235415172441655","10.142516085747872","0","0","0","true","false","51.31748427470456","51.31748427470456","130","130","130","0","51.31748427470456","181.31748427470455","181.31748427470455","51.31748427470456","51.31748427470456","40.07383465611481","14.678344137244382","-67.77059258750835","0.04742860211982958","false","0","-1","0","0","0","false","181.31748427470455","185","-185","0","185","-185","0","886.172670841217","7.0929365158081055","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.30179999999702","552.6877274513245","2026-09-08T16:20:54.511Z","49.30757891117568","42.67202399287016","6.635554918305523","49.30757891117568","49.30757891117568","-7.342633417677216","-7.342633417677216","44.20790638648161","42.67202399287016","44.20790638648161","4.545477279141926","4.147098705545282","5.638746467838715","49.846652854320325","6.21971498671759","-59.61976356774157","-447.39047915607216","6.635554918305523","0","0","0","false","false","22.9562280501806","0","0","0","0","0","0","0","0","22.9562280501806","22.9562280501806","42.86725493894976","9.625001903200268","-65.06547344478686","0.09134026138361406","false","0","-1","0","0","0","false","0","80","-80","0","80","-80","0","912.6131484508514","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.50969999999553","552.8657083511353","2026-09-08T16:20:54.719Z","47.406164116772615","43.1185616736838","4.287602443088815","47.406164116772615","47.406164116772615","-13.934728737246399","-13.934728737246399","42.89300999462907","43.1185616736838","42.89300999462907","4.5187762897683195","4.62759630280653","5.407424602198859","48.30043459682793","-8.650682253599184","-61.20209626952409","203.12686185395623","4.287602443088815","0","0","0","false","false","42.78706170890573","0","-130","-130","-130","0","0","-130","-130","42.78706170890573","42.78706170890573","43.171557198408","-1.4270158290335768","-75.87948566829857","0.09030431542484507","false","0","-1","0","0","0","false","-130","0","0","0","0","0","0","924.4347748756409","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.6370999999940397","553.0182974338531","2026-09-08T16:20:54.846Z","44.88223129945787","42.56968073951397","2.312550559943901","44.88223129945787","44.88223129945787","-19.045282139160918","-19.045282139160918","41.8550741843777","42.56968073951397","41.8550741843777","4.2029323358125845","3.601079517917741","5.141108946665824","46.99618313104352","-10.622188709300655","-17.00894714214725","232.96931931068696","2.312550559943901","0","0","0","false","false","39.95690477257442","0","-130","-130","-130","0","0","-130","-130","39.95690477257442","39.95690477257442","42.4281868146479","-7.219206847154453","-77.4450280013604","-0.07640403686675512","false","0","-1","0","0","0","false","-130","-127","127","0","-127","127","0","923.1598672866821","0.5098271369934082","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.6776999999955295","553.0439093112946","2026-09-08T16:20:54.887Z","44.38423332568144","42.453343633658044","1.930889692023399","44.38423332568144","44.38423332568144","-19.83941001278155","-19.83941001278155","41.77343599234382","42.453343633658044","41.77343599234382","4.013742482000517","2.767222857696282","5.064953483261007","46.83838947560483","-9.804223754848929","-2.325181452595416","335.0741031833377","1.930889692023399","0","0","0","false","false","37.002159230367226","0","-130","-130","-130","-130","0","-130","-130","37.002159230367226","37.002159230367226","42.27943436401643","-7.845230634703094","-76.559680896021","-0.10987377912324092","false","0","-1","0","0","0","false","-130","-129","129","0","-129","129","0","921.7512140274048","1.406242847442627","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.8663999999985097","553.251482963562","2026-09-08T16:20:55.076Z","39.656914784053626","40.97998523018185","-1.3230704461282272","39.656914784053626","39.656914784053626","-25.450386229005712","-25.450386229005712","39.43655980636673","40.97998523018185","39.43655980636673","3.321134497227139","2.58537030802217","4.612700777450115","44.049260583816846","-15.260552359037526","-33.868613916091185","-122.89716703405472","-1.3230704461282272","0","0","0","false","false","12.71329719136665","0","-130","-130","-130","0","0","-130","-130","12.71329719136665","12.71329719136665","40.69813398600643","-13.351977131752346","-65.27181038819134","-0.16423875199466664","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","902.718719959259","18.848317861557007","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.0405","553.4049077033997","2026-09-08T16:20:55.250Z","35.504774466257146","38.919044390839595","-3.414269924582449","35.504774466257146","35.504774466257146","-28.507933145764266","-28.507933145764266","36.55625070030976","38.919044390839595","36.55625070030976","3.3173111129819626","3.113413753228111","4.4090254720852045","40.965276172394965","-21.27441621809873","-40.72920909773862","-78.71545763632645","-3.414269924582449","0","0","0","false","false","8.189626498944271","0","-130","-130","-130","0","0","-130","-130","8.189626498944271","8.189626498944271","38.54043753799931","-18.902521834526254","-58.75392403086497","-0.20097479497935922","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","886.7625470161438","38.79353404045105","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.25409999999404","553.6381404399872","2026-09-08T16:20:55.463Z","28.50261036838706","35.754107416460634","-7.251497048073574","28.50261036838706","28.50261036838706","-31.106062910995448","-31.106062910995448","33.867929780824284","35.754107416460634","33.867929780824284","3.341834083701693","4.342877126620066","3.9334394132213504","37.801369194045634","-14.226121171640319","5.289971021443381","-171.47039222761245","-7.251497048073574","0","0","0","true","false","-39.549518992831494","-39.549518992831494","-130","-130","-130","130","-39.549518992831494","-169.5495189928315","-169.5495189928315","-39.549518992831494","-39.549518992831494","35.19362577002315","-20.748931494201102","-28.643068280890233","-0.42410752490697234","false","0","-1","0","0","0","false","-169.5495189928315","-165","165","0","-165","165","0","861.0824313163757","70.7918872833252","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.36089999999851","553.7400331497192","2026-09-08T16:20:55.570Z","25.313109649894766","34.45892313957373","-9.145813489678961","25.313109649894766","25.313109649894766","-31.413462484306276","-31.413462484306276","32.59231903401961","34.45892313957373","32.59231903401961","2.991644771809904","2.271403558025894","3.755834805259397","36.34815383927901","-14.181389953958522","3.377939365359568","-38.137490306717474","-9.145813489678961","0","0","0","true","false","-63.96240113782308","-63.96240113782308","-130","-130","-130","0","-63.96240113782308","-193.96240113782306","-193.96240113782306","-63.96240113782308","-63.96240113782308","33.87650871480059","-21.25320709519161","-10.932216678258897","-0.44577595135526593","false","0","-1","0","0","0","false","-193.96240113782306","-189","189","0","-189","189","0","847.1735036373138","88.0634274482727","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.51059999999404","553.8921415805817","2026-09-08T16:20:55.720Z","20.558198219933644","32.47004929512576","-11.911851075192118","20.558198219933644","20.558198219933644","-30.916091275717918","-30.916091275717918","30.506763160699563","32.47004929512576","30.506763160699563","2.798431360195628","2.5773542053568583","3.3577154881599824","33.864478648859546","-14.852050893738701","-6.2392514281930485","-83.15916705319722","-11.911851075192118","0","0","0","true","false","-102.73650644910809","-65","-130","-130","-130","0","-65","-195","-195","-65","-102.73650644910809","31.901084204946606","-20.66796558288756","16.372459737734815","-0.43462181091361884","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","823.7993066310883","117.24307560920715","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.69","554.0710115432739","2026-09-08T16:20:55.899Z","15.186422590308691","29.786758360547207","-14.600335770238516","15.186422590308691","15.186422590308691","-28.894283594631474","-28.894283594631474","27.288545768199995","29.786758360547207","27.288545768199995","2.7869070549656234","3.243382009815411","3.0334074906926816","30.321953258892677","-18.952983286264836","-22.60413915148141","-62.73300256378071","-14.600335770238516","0","0","0","true","false","-133.00190132577313","-65","-130","-130","-130","0","-65","-195","-195","-65","-133.00190132577313","29.355839040420868","-19.282811174828034","37.87834584611065","-0.26047382371341854","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","795.8955924510956","152.122718334198","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.87729999999702","554.2502539157867","2026-09-08T16:20:56.086Z","10.298915912518439","26.16029106081119","-15.861375148292751","10.298915912518439","10.298915912518439","-25.410125094764183","-25.410125094764183","22.76169183625055","26.16029106081119","22.76169183625055","2.494241210210819","2.5311518325455684","2.803070667787381","25.56476250403793","-26.097922054707045","-33.920986968461946","10.902289851852636","-15.861375148292751","0","0","0","true","false","-112.29412689483925","-65","-130","-130","-130","0","-65","-195","-195","-65","-112.29412689483925","25.760815703209108","-22.88179617234362","40.333212042394315","-0.14884447908092824","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","767.9337823390961","187.0749809741974","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.9908999999985095","554.3531200885773","2026-09-08T16:20:56.200Z","7.815000227393735","23.84062696958769","-16.025626742193953","7.815000227393735","7.815000227393735","-22.816729150370914","-22.816729150370914","20.47837995365417","23.84062696958769","20.47837995365417","2.379093863426525","3.000665741567858","2.448513712653451","22.92689366630762","-23.957032246746202","7.90205653278585","268.38175855004283","-16.025626742193953","0","0","0","true","false","-95.69638188741122","-65","-130","-130","-130","0","-65","-195","-195","-65","-95.69638188741122","23.34736550717504","-24.88791665103214","41.851670770930895","-0.24421930183697427","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","751.8866593837738","207.13388466835022","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.043799999997019","554.4039688110352","2026-09-08T16:20:56.253Z","6.6906593333481865","22.674956102096814","-15.984296768748628","6.6906593333481865","6.6906593333481865","-21.391198062142823","-21.391198062142823","19.272396554044136","22.674956102096814","19.272396554044136","2.2374309802826438","1.581162668258349","2.323883521907206","21.59628007595134","-23.933965894890196","4.7864366499230915","110.71378389240915","-15.984296768748628","0","0","0","true","false","-90.65652797877254","-65","-130","-130","-130","0","-65","-195","-195","-65","-90.65652797877254","22.167983248803267","-25.221345180133717","44.067820788915796","-0.2612305735926661","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","743.9542586803436","217.04938554763794","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.22069999999553","554.5851259231567","2026-09-08T16:20:56.430Z","3.321261925677433","18.59127573856566","-15.270013812888227","3.321261925677433","3.321261925677433","-15.646636052099108","-15.646636052099108","15.305191841595516","18.59127573856566","15.305191841595516","2.164584395489731","2.3128927048777825","1.7568807735717513","17.062072615167267","-22.4348847029663","15.843012986330255","159.14245882377304","-15.270013812888227","0","0","0","true","false","-77.6764861733744","-65","-130","-130","-130","0","-65","-195","-195","-65","-77.6764861733744","18.06918174249395","-24.50044655722967","54.10004892663057","-0.2878525699535892","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","715.6937491893768","252.37502241134644","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
