"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","PID 跟隨＋補償","elbow","pid","sine","true","3","15.450399149689583","12.751012089026936","30.6701050903673","15.463917525773196","6.500981919144037"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.661","11.114487171173096","2026-09-08T15:35:35.044Z","20.763285046814737","27.833444606714075","-7.070159559899338","20.763285046814737","20.763285046814737","30.961513615727952","30.961513615727952","30.37840861384801","27.833444606714075","30.37840861384801","1.9668553990147772","1.4294206470945947","-0.473341007253822","29.905067606594187","11.84807529248792","4.022284862836644","-66.4880397836746","0","-4.682591566506936","14.173987658520065","16.787525957207887","false","false","-37.473256968254056","0","130","130","130","0","0","130","130","0","0","27.833444606714075","0","0","0","false","0","-1","0","0","0","false","130","74","-122","2","74","-122","2","101.11984576119318","0","7.260146856307983","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"1.7823999999985098","11.217039108276367","2026-09-08T15:35:35.165Z","23.96479910583877","29.638448174486268","-5.673649068647496","23.96479910583877","23.96479910583877","31.388981707660314","31.388981707660314","32.30089913805455","29.638448174486268","32.30089913805455","2.1096085479006605","2.2901403899467176","-0.47876444395829765","31.82213469409625","13.085610117514562","8.307712546809638","-8.219153994904897","0","-4.922291131239482","13.734937890384654","17.65404381727566","false","false","-29.83659883457505","0","130","130","130","0","0","130","130","0","0","29.638448174486268","0","0","0","false","0","-1","0","0","0","false","130","130","-72","0","130","-72","0","108.63097227944269","0","7.439361572265625","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"1.874","11.318867683410645","2026-09-08T15:35:35.257Z","27.16084246581374","31.57792295745863","-4.417080491644889","27.16084246581374","27.16084246581374","31.298355732984053","31.298355732984053","34.47415593907806","31.57792295745863","34.47415593907806","2.483434770400011","2.3617723436369262","-0.5678197227793333","33.906336216298726","14.433974290072161","7.807473871988139","-70.31593897521283","0","-5.01157562496322","12.153553641261183","19.14480209172287","false","false","-23.083701192599303","0","130","130","130","0","0","130","130","0","0","31.57792295745863","0","0","0","false","0","-1","0","0","0","false","130","74","-122","32","74","-122","32","118.00020374192133","0","8.3799467086792","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"2.042","11.498109102249146","2026-09-08T15:35:35.425Z","32.668906251722014","35.00995119369182","-2.3410449419698054","32.668906251722014","32.668906251722014","29.901305287143224","29.901305287143224","37.8693949803601","35.00995119369182","37.8693949803601","2.588002697780776","4.169351203111877","-0.5601823310010445","37.309212649359054","14.089735485422423","0.7143310819831328","-5.7079481267420675","0","-4.092718497950517","10.79292207533559","19.108383211807634","false","false","0","0","130","130","130","130","0","130","130","0","0","35.00995119369182","0","0","0","false","0","-1","0","0","0","false","130","74","-122","51","74","-122","51","130.2648228539361","0","10.654661417007446","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"2.25589999999851","11.677207231521606","2026-09-08T15:35:35.639Z","37.78567213020246","38.51077693175203","-0.7251048015495698","37.78567213020246","37.78567213020246","26.99654747084778","26.99654747084778","41.270789512672735","38.51077693175203","41.270789512672735","2.402657766065221","2.0854778736265898","-0.560395460349369","40.710394052323366","12.4784569258922","-24.695420558298345","-279.22541292248536","0","-3.084444314705671","8.083285574238325","18.913261896609455","false","false","0","0","130","130","130","0","0","130","130","0","0","38.51077693175203","0","0","0","false","0","-1","0","0","0","false","130","74","-122","2","74","-122","2","143.03220666779413","0","13.467723846435547","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"2.4261999999955295","11.856632471084595","2026-09-08T15:35:35.809Z","42.26497319785683","41.32490973403633","0.9400634638205005","42.26497319785683","42.26497319785683","22.721190054177505","22.721190054177505","43.380575169933294","41.32490973403633","43.380575169933294","2.454867556758115","2.7075316078168123","-0.5091391780961487","42.871435991837146","7.252107680536164","-25.601444053697453","3.9419219637273013","0","-2.324566601706005","8.251860428078633","14.469329626098872","false","false","0","0","130","130","130","0","0","130","130","0","0","41.32490973403633","0","0","0","false","0","-1","0","0","0","false","130","130","-72","0","130","-72","0","155.05369771851434","0","15.262558460235596","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.60779999999702","12.042067527770996","2026-09-08T15:35:35.991Z","45.9736204079309","43.69941536862812","2.2742050393027853","45.9736204079309","45.9736204079309","17.097065476891885","17.097065476891885","45.6068121663196","43.69941536862812","45.6068121663196","2.3821814329328155","2.0906612116716397","-0.623691525373502","44.9831206409461","7.82645137130682","2.2970005894546803","117.1475136729047","0","-1.7518908867974283","4.15458854891026","12.942476927981625","false","false","0","0","130","130","130","0","0","130","130","0","0","43.69941536862812","0","0","0","false","0","-1","0","0","0","false","130","130","-72","0","130","-72","0","173.84400404824152","0","15.294743537902832","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.84710000000149","12.303224325180054","2026-09-08T15:35:36.230Z","49.239571275193725","46.36412838448801","2.8754428907057132","49.239571275193725","49.239571275193725","7.689467263666568","7.689467263666568","47.18760550140563","46.36412838448801","47.18760550140563","2.3593529414657954","1.5611226101562492","-0.7236521627823151","46.46395333862331","-0.5013343566618091","-51.977515611852134","-256.08311786854586","0","-1.1695763216710644","0.6337664441783719","7.055700819488196","false","false","0","0","0","0","0","0","0","0","0","0","0","46.36412838448801","0","0","0","false","0","-1","0","0","0","false","0","15","-8","0","15","-8","0","204.39934934510126","0","15.294743537902832","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.08910000000149","12.5081307888031","2026-09-08T15:35:36.472Z","49.99869505765622","45.40828803995356","4.59040701770266","49.99869505765622","49.99869505765622","-0.3209850908111623","-0.3209850908111623","43.558514923154846","45.40828803995356","43.558514923154846","2.4504330940157475","2.7680535350619326","-0.7390252001135593","42.819489723041286","-20.64670978751733","-87.18031887433577","-7.242788509496812","4.59040701770266","-0.5712124952225887","9.516708779765048","-9.83769387057621","true","false","26.19833826284591","26.19833826284591","-130","-130","-130","0","26.19833826284591","156.1983382628459","156.1983382628459","0","0","45.40828803995356","0","0","0","false","0","-1","0","0","0","false","156.1983382628459","145","-80","0","145","-80","0","216.59235204590692","0","15.294743537902832","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"3.0897999999970196","12.533756256103516","2026-09-08T15:35:36.473Z","49.97751084364694","45.04378098694112","4.933729856705817","49.97751084364694","49.97751084364694","-1.332243950848258","-1.332243950848258","42.9134965103528","45.04378098694112","42.9134965103528","2.4307526811038023","2.3010838832542144","-0.7796873078046076","42.13380920254819","-22.335815777881876","-80.80076200068598","69.61618116467639","4.933729856705817","-0.4447833621104924","10.526314747944067","-11.858558698792326","true","false","28.18770090331429","28.18770090331429","-130","-130","-130","0","28.18770090331429","158.1877009033143","158.1877009033143","0","0","45.04378098694112","0","0","0","false","0","-1","0","0","0","false","158.1877009033143","152","-84","0","152","-84","0","218.18113101853265","0","15.294743537902832","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"3.26310000000149","12.715563535690308","2026-09-08T15:35:36.646Z","49.08836068470837","42.317879492319314","6.770481192389056","49.08836068470837","49.08836068470837","-8.406411624437368","-8.406411624437368","40.570281111283364","42.317879492319314","40.570281111283364","3.3301640550010707","4.653087369490132","-1.7127542736213286","38.857526837662036","-11.34754633677088","84.14175182051346","870.5419696758437","0","0.6483794550103309","4.844044433725706","-13.250456058163074","false","false","37.72271261320116","0","-130","-130","-130","130","0","-130","-130","0","0","42.317879492319314","0","0","0","false","0","-1","0","0","0","false","-130","-55","-51","119","-55","-51","119","230.55615962876215","0","17.387702465057373","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.44279999999702","12.893841981887817","2026-09-08T15:35:36.826Z","47.000210119584985","40.92155002967526","6.078660089909725","47.000210119584985","47.000210119584985","-14.921249132921295","-14.921249132921295","39.849856781271015","40.92155002967526","39.849856781271015","4.013692012349181","3.984620586632559","-2.2114580529305954","37.63839872834042","-7.016108030034504","3.639594205192795","-468.70447871916747","0","1.6342851427198373","-7.708174503910364","-7.213074629010931","false","false","32.66348068201319","0","-130","-130","-130","0","0","-130","-130","0","0","40.92155002967526","0","0","0","false","0","-1","0","0","0","false","-130","-102","1","14","-102","1","14","227.9044152100881","0","29.046319007873535","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.667","13.12317156791687","2026-09-08T15:35:37.050Z","42.71824037950057","38.60592708939833","4.112313290102243","42.71824037950057","42.71824037950057","-22.16331458048074","-22.16331458048074","36.629152021146936","38.60592708939833","36.629152021146936","3.9539618819703732","3.769916047617272","-2.625632242840851","34.003519778306085","-14.851203759375839","-35.186136053182906","-127.21633000501396","0","2.3954752904663206","-10.011920379383286","-12.151394201097455","false","false","21.618975420165302","0","-130","-130","-130","0","0","-130","-130","0","0","38.60592708939833","0","0","0","false","0","-1","0","0","0","false","-130","-117","130","0","-117","130","0","205.46220919821002","3.1995856761932373","34.09587621688843","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"3.7306999999955295","13.175857067108154","2026-09-08T15:35:37.114Z","41.512589889573604","37.884756138230216","3.6278337513433883","41.512589889573604","41.512589889573604","-23.58779650420782","-23.58779650420782","35.771963213511185","37.884756138230216","35.771963213511185","4.098332998490232","5.232384735603407","-2.7561488478257132","33.01581436568547","-15.740529421927882","-25.01861316599938","44.20781868151587","0","2.492617476985375","-10.390005716154958","-13.197790788052862","false","false","18.916628547994552","0","-130","-130","-130","130","0","-130","-130","0","0","37.884756138230216","0","0","0","false","0","-1","0","0","0","false","-130","-173","80","54","-173","80","54","199.31556762589355","6.769849061965942","34.09587621688843","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"3.84579999999702","13.305591821670532","2026-09-08T15:35:37.229Z","38.24701538237929","35.9196280806796","2.3273873016996873","38.24701538237929","38.24701538237929","-26.6429753607803","-26.6429753607803","33.4870077009122","35.9196280806796","33.4870077009122","3.9395220240608353","3.6753420080338763","-2.7591852578013345","30.727822443110867","-16.333403753215226","-12.370279347610627","19.64424890849426","0","2.036649958417395","-11.080912566671534","-15.562062794108767","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","35.9196280806796","0","0","0","false","0","-1","0","0","0","false","-130","-173","80","1","-173","80","1","181.0289010206859","17.148629426956177","35.539769887924194","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"4.0257999999970195","13.458889484405518","2026-09-08T15:35:37.409Z","33.942885033617955","33.2668997813155","0.6759852523024534","33.942885033617955","33.942885033617955","-29.337155244744707","-29.337155244744707","30.414130506006188","33.2668997813155","30.414130506006188","4.075583426991386","3.9519856932599424","-2.829788785898174","27.584341720108014","-17.923714679507142","-13.062694091598619","-43.466139886956654","0","1.598193282763915","-11.274494453136494","-18.062660791608213","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","33.2668997813155","0","0","0","false","0","-1","0","0","0","false","-130","-173","80","1","-173","80","1","154.4573061466218","29.412442445755005","36.58731532096863","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"4.192","13.641972541809082","2026-09-08T15:35:37.575Z","28.383368616698743","30.28988299006392","-1.9065143733651766","28.383368616698743","28.383368616698743","-31.12689790139704","-31.12689790139704","27.855320662401425","30.28988299006392","27.855320662401425","4.269223239941068","3.7675463328029113","-2.9561778398410894","24.899142822560336","-13.221279895010188","21.09991951915192","56.99264218752977","0","1.2044654884743438","-14.789780819518295","-16.337117081878745","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","30.28988299006392","0","0","0","false","0","-1","0","0","0","false","-130","-173","80","3","-173","80","3","122.72290953000393","44.05908703804016","39.96051478385925","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"4.39019999999553","13.820837497711182","2026-09-08T15:35:37.773Z","22.777512268519516","27.556860758158503","-4.779348489638988","22.777512268519516","22.777512268519516","-31.291538322760445","-31.291538322760445","25.380443106611366","27.556860758158503","25.380443106611366","3.941951608821891","2.935765405101345","-3.068117669690821","22.312325436920545","-10.61421236927393","10.804551722125224","-90.31117516028583","-4.779348489638988","0.6439881863021175","-16.490607478682037","-14.80093084407841","true","false","-27.934833452696335","-27.934833452696335","-130","-130","-130","-130","-27.934833452696335","-157.93483345269632","-157.93483345269632","0","0","27.556860758158503","0","0","0","false","0","-1","0","0","0","false","-157.93483345269632","-84","206","-51","-84","206","-51","93.48030389679809","60.15713334083557","40.16485381126404","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.58229999999702","14.034969568252563","2026-09-08T15:35:37.965Z","16.23753738222392","24.74442612899328","-8.50688874676936","16.23753738222392","16.23753738222392","-29.423003548733092","-29.423003548733092","22.769559586290782","24.74442612899328","22.769559586290782","3.69401223104966","3.0230944583961494","-3.185351928786531","19.58420765750425","-8.72089896436298","2.6265906019000744","-95.30256646212858","-8.50688874676936","-0.8417106324708198","-16.003654261045618","-13.419349287687472","true","false","-48.389095243968505","-48.389095243968505","-130","-130","-130","0","-48.389095243968505","-178.3890952439685","-178.3890952439685","0","0","24.74442612899328","0","0","0","false","0","-1","0","0","0","false","-178.3890952439685","-102","226","-3","-102","226","-3","70.30322400728868","97.5374174118042","34.116859436035156","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.748699999995529","14.188308715820312","2026-09-08T15:35:38.132Z","11.915879980449162","22.705160824336968","-10.789280843887806","11.915879980449162","11.915879980449162","-26.769785217300903","-26.769785217300903","20.744286236330453","22.705160824336968","20.744286236330453","3.620923251775155","3.4501996369388093","-3.2082648407611742","17.53602139556928","-9.504190592153085","-3.6708643846589233","-61.945752741817046","-10.789280843887806","-2.3537289107391492","-13.676385412524862","-13.093399804776041","true","false","-60.71103691154616","-60.71103691154616","-130","-130","-130","0","-60.71103691154616","-190.71103691154616","-190.71103691154616","0","0","22.705160824336968","0","0","0","false","0","-1","0","0","0","false","-190.71103691154616","-170","189","0","-170","189","0","53.03490540716391","131.67791032791138","33.55486559867859","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"4.9395","14.392702102661133","2026-09-08T15:35:38.322Z","6.93349472779526","19.897462099854433","-12.963967372059173","6.93349472779526","6.93349472779526","-21.714797040794277","-21.714797040794277","17.652025326287387","19.897462099854433","17.652025326287387","3.7930676864854806","1.5350664829260967","-3.1265506044227322","14.525474721864654","-13.556229519305681","-7.89424313865933","158.70951700181342","-12.963967372059173","-3.856759151724936","-7.293839315441604","-14.420957725352674","true","true","-72.03506123702134","-70","-130","-130","-130","-130","-70","-200","-200","0","0","19.897462099854433","0","0","0","false","0","-1","0","0","0","false","-200","-124","250","-75","-124","250","-75","23.107024378246805","175.19777274131775","31.928937911987305","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"5.01669999999553","14.469461441040039","2026-09-08T15:35:38.400Z","5.353247467400365","18.70164960953113","-13.348402142130766","5.353247467400365","5.353247467400365","-19.427345404351403","-19.427345404351403","16.30137404611375","18.70164960953113","16.30137404611375","3.504394251008658","2.261313336797193","-3.0772177619079883","13.224156284205762","-13.397801907243517","-3.8503589882782037","51.98620763967502","-13.348402142130766","-3.856759151724936","-3.8835577342833165","-15.543787670068086","true","true","-73.80842431429927","-70","-130","-130","-130","-130","-70","-200","-200","0","0","18.70164960953113","0","0","0","false","0","-1","0","0","0","false","-200","-124","250","-66","-124","250","-66","13.554751157760695","194.3876073360443","29.72848391532898","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"5.112199999995529","14.571419715881348","2026-09-08T15:35:38.495Z","3.5389228525390166","17.03404780415498","-13.495124951615963","3.5389228525390166","3.5389228525390166","-16.113506134567583","-16.113506134567583","14.574825911379563","17.03404780415498","14.574825911379563","3.40098615271663","2.1987050946878117","-3.1110345221916305","11.463791389187932","-13.874634921805075","-4.923576055282805","-8.575439484595009","-13.495124951615963","-3.856759151724936","0.21320209398531276","-16.326708228552896","true","true","-74.205723783641","-70","-130","-130","-130","-130","-70","-200","-200","0","0","17.03404780415498","0","0","0","false","0","-1","0","0","0","false","-200","-124","250","-101","-124","250","-101","0.8666102886200688","219.87717604637146","26.924381494522095","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"5.294","14.749990463256836","2026-09-08T15:35:38.677Z","1.2236796775575804","13.851669730046007","-12.627990052488427","1.2236796775575804","1.2236796775575804","-9.708413261456657","-9.708413261456657","11.080751265377643","13.851669730046007","11.080751265377643","3.5614144532594545","4.809657089354693","-3.0860051656681833","7.9947460997094595","-16.24542678653115","-5.375408992291974","89.68446435005959","-12.627990052488427","-4.509675413165194","8.569643129010311","-18.27805639046697","true","false","-68.60149065119847","-68.60149065119847","-130","-130","-130","130","-68.60149065119847","-198.60149065119847","-198.60149065119847","0","0","13.851669730046007","0","0","0","false","0","-1","0","0","0","false","-198.60149065119847","-179","199","0","-179","199","0","0","264.51986289024353","21.525861978530884","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"5.496","14.928958415985107","2026-09-08T15:35:38.879Z","0.09955579838301887","10.490741886733094","-10.391186088350075","0.09955579838301887","0.09955579838301887","-2.800885463453703","-2.800885463453703","7.593782313148509","10.490741886733094","7.593782313148509","3.048757579416114","2.0917460817652316","-3.037610081083386","4.556172232065123","-16.95542763450781","-7.635032350734006","-25.353464948639356","-10.391186088350075","-6.562689774707035","16.313474671014948","-19.11436013446865","true","false","-55.52673870859862","-55.52673870859862","-130","-130","-130","-130","-55.52673870859862","-185.52673870859863","-185.52673870859863","0","0","10.490741886733094","0","0","0","false","0","-1","0","0","0","false","-185.52673870859863","-113","238","-51","-113","238","-51","0","303.9466018676758","21.474644660949707","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
