"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","14.640592049104082","11.435060505979761","39.39968236403997","16.842105263157894","6.377724102367322"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.81989999999851","32.87688732147217","2026-09-08T15:21:21.052Z","47.24818249942384","26.190057038809883","21.058125460613958","26.190057038809883","47.24818249942384","0","-14.328879541871817","27.80729670543853","26.190057038809883","27.80729670543853","3.244960020265296","3.139397656868807","-2.7519151321487954","25.055381573289736","5.652984297608557","-13.998160408072781","-28.495171852226","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","26.190057038809883","0","0","0","false","0","-1","0","0","0","false","0","7","-4","0","7","-4","0","105.87171196937561","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.0392999999970196","33.09811043739319","2026-09-08T15:21:21.271Z","43.26480060303814","28.23532296598375","15.029477637054388","28.23532296598375","43.26480060303814","0","-21.45124218423701","29.30351964720728","28.23532296598375","29.30351964720728","3.578015775932504","3.9386358550898337","-3.07834187802257","26.22517776918471","2.7393635494986635","-11.75971131393478","12.122420941806752","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","28.23532296598375","0","0","0","false","0","-1","0","0","0","false","130","129","-71","0","129","-71","0","120.82468891143799","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.2490999999940398","33.297008991241455","2026-09-08T15:21:21.481Z","38.474912602813276","29.435284950817014","9.039627651996263","29.435284950817014","38.474912602813276","0","-26.46188628012421","30.12197279728497","29.435284950817014","30.12197279728497","3.6280339504278216","3.4676719471731174","-3.384869348237288","26.73710344904768","0.7419328428680777","-16.401068056713385","-99.87400649633057","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","29.435284950817014","0","0","0","false","0","-1","0","0","0","false","0","1","-1","0","1","-1","0","140.98755407333374","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.2731999999955295","33.32251691818237","2026-09-08T15:21:21.505Z","37.793118367489726","29.530056517517313","8.263061849972413","29.530056517517313","37.793118367489726","0","-26.990976342088537","30.083928920520478","29.530056517517313","30.083928920520478","3.5326734798483064","2.90436971215085","-3.383817773540059","26.70011114698042","0.1810914917831543","-18.07683072066424","-89.62053275375283","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","29.530056517517313","0","0","0","false","0","-1","0","0","0","false","0","1","-1","0","1","-1","0","142.69658517837524","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.4670999999940397","33.50180792808533","2026-09-08T15:21:21.699Z","32.67138711133277","28.879121705918145","3.792265405414625","28.879121705918145","32.67138711133277","0","-29.90030034111726","27.394375198803218","28.879121705918145","27.394375198803218","3.662856694667933","6.063555225763066","-3.6044256713233693","23.78994952747985","-18.72355147057367","-99.34195952548825","-209.1630038169105","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","28.879121705918145","0","0","0","false","0","-1","0","0","0","false","-130","-111","100","0","-111","100","0","145.00162596172757","0.6419003009796143","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.66789999999851","33.73322248458862","2026-09-08T15:21:21.899Z","25.52704214426231","25.554769421681904","-0.027727277419593577","25.554769421681904","25.52704214426231","0","-31.408944552516918","22.89274156244099","25.554769421681904","22.89274156244099","3.374603077344453","4.380616304698097","-3.638495361523667","19.254246200917322","-23.373337558912002","-34.26275226219519","-33.86130098212309","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","25.554769421681904","0","0","0","false","0","-1","0","0","0","false","-130","-58","58","0","-58","58","0","127.00465382470027","16.453810930252075","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.8582999999970196","33.91264629364014","2026-09-08T15:21:22.090Z","19.925817242458695","22.423682367809118","-2.4978651253504225","22.423682367809118","19.925817242458695","0","-30.762020174788038","19.92775608921717","22.423682367809118","19.92775608921717","4.009872036617014","5.176091029086409","-4.183961443160499","15.74379464605667","-17.880340370912798","28.220324641077426","193.4008567965081","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","22.423682367809118","0","0","0","false","0","-1","0","0","0","false","-130","-117","100","0","-117","100","0","110.87863042619495","31.246936321258545","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.9195999999940394","33.964014291763306","2026-09-08T15:21:22.151Z","18.35729894923895","21.606096111278497","-3.2487971620395477","21.606096111278497","18.35729894923895","0","-30.286635326404294","19.220080889135986","21.606096111278497","19.220080889135986","3.8113630358963224","2.646390532549195","-4.269893178756703","14.950187710379282","-15.752518198957928","33.9302418167198","135.62762765854512","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","21.606096111278497","0","0","0","false","0","-1","0","0","0","false","0","-34","34","0","-34","34","0","104.88569731182524","36.38373613357544","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.04239999999851","34.06623554229736","2026-09-08T15:21:22.274Z","15.324597632476781","19.823649187365717","-4.499051554888936","19.823649187365717","15.324597632476781","0","-28.96777635300594","17.04573864822747","19.823649187365717","17.04573864822747","3.5086628692525172","2.901255051722632","-4.328821416473673","12.716917231753797","-20.3361158419007","-28.67381460702857","-397.3634169116454","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","19.823649187365717","0","0","0","false","0","-1","0","0","0","false","-130","-98","98","0","-98","98","0","96.64862812889949","43.28599214553833","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.2335999999940395","34.27317571640015","2026-09-08T15:21:22.465Z","9.722648898313558","15.72610967561273","-6.003460777299171","15.72610967561273","9.722648898313558","0","-24.867528015425894","12.806849502568468","15.72610967561273","12.806849502568468","3.3522140716408524","3.452843015883272","-4.453421003571435","8.353428498997033","-19.787680462620727","6.198323332932172","24.200644881556954","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","15.72610967561273","0","0","0","false","0","-1","0","0","0","false","0","-34","34","0","-34","34","0","76.78521230485705","61.067259311676025","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.41739999999851","34.482072830200195","2026-09-08T15:21:22.649Z","5.110719069611481","12.245191023329394","-7.134471953717913","12.245191023329394","5.110719069611481","0","-19.033654985934415","9.991671792561817","12.245191023329394","9.991671792561817","3.2738829216817926","3.314704383374915","-4.55159449202543","5.440077300536387","-11.856318857445082","27.903889411605288","-32.867713693147934","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","12.245191023329394","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","58.92361794577706","76.89640641212463","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.55479999999702","34.60953426361084","2026-09-08T15:21:22.786Z","2.949610239885338","10.634578498593601","-7.684968258708263","10.634578498593601","2.949610239885338","0","-14.803819898633233","8.833548287738807","10.634578498593601","8.833548287738807","3.35576947871624","3.229622713659881","-4.4233811917583665","4.410167095980441","-8.904525539799444","9.96863454034909","-327.07827636100507","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","10.634578498593601","0","0","0","false","0","-1","0","0","0","false","0","-15","15","0","-15","15","0","44.78658511903552","89.13568139076233","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.6130999999940396","34.63493084907532","2026-09-08T15:21:22.845Z","2.584936030856948","10.284524388597063","-7.699588357740115","10.284524388597063","2.584936030856948","0","-13.912107809270339","8.238707084573278","10.284524388597063","8.238707084573278","3.0999965892826595","1.4147797575139587","-4.315987871983424","3.922719212589854","-11.978299605091745","-29.331254994177307","-693.1891243570949","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","10.284524388597063","0","0","0","false","0","-1","0","0","0","false","0","-7","7","0","-7","7","0","42.81129513846505","90.78645944595337","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.84229999999702","34.89313888549805","2026-09-08T15:21:23.074Z","0.2250693822204397","5.997352273143039","-5.772282890922599","5.997352273143039","0.2250693822204397","0","-4.206040063462404","3.4298806383798706","5.997352273143039","3.4298806383798706","2.976106843204346","3.562223105137214","-4.293354251745058","-0.863473613365187","-15.124103599546617","3.5883786737406105","175.75781803484875","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","5.997352273143039","0","0","0","false","0","-1","0","0","0","false","0","-35","35","0","-35","35","0","19.324006186591266","112.19864797592163","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"4.04109999999404","35.09717059135437","2026-09-08T15:21:23.273Z","0.18614858527442735","3.360019058898914","-3.1738704736244867","3.360019058898914","0.18614858527442735","0","3.8266152195908028","1.9240516546592517","3.360019058898914","1.9240516546592517","2.6689130804808294","3.0759486863510848","-4.09018540364211","-2.1661337489828583","-3.646184025394602","42.69584306426212","-17.696546556875724","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","3.360019058898914","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","2.867144160800523","127.23570728302002","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.186","35.226253509521484","2026-09-08T15:21:23.418Z","1.0036743531849481","3.6667532470431516","-2.6630788938582035","3.6667532470431516","1.0036743531849481","0","8.812274840912812","4.63804074435545","3.6667532470431516","4.63804074435545","3.8016229175633165","1.945470475623402","-4.52105961479424","0.11698112956121065","8.188565409209538","94.77318147893573","383.98182949459897","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","3.6667532470431516","0","0","0","false","0","-1","0","0","0","false","0","-5","6","0","-5","6","0","0","139.324556350708","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.23519999999553","35.27703046798706","2026-09-08T15:21:23.467Z","1.4996650867123051","3.919178264157204","-2.419513177444899","3.919178264157204","1.4996650867123051","0","10.71715157958862","4.5922522140339765","3.919178264157204","4.5922522140339765","3.7181789224365644","3.5240372568382785","-4.427280861169933","0.1649713528640433","7.199031892844","37.28210557255677","-360.4308283544091","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","3.919178264157204","0","0","0","false","0","-1","0","0","0","false","0","-1","1","0","-1","1","0","0","142.37117385864258","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.52439999999851","35.55991792678833","2026-09-08T15:21:23.756Z","5.937268953127717","6.431601059157215","-0.49433210602949806","6.431601059157215","5.937268953127717","0","20.325392039541654","8.505335242590903","6.431601059157215","8.505335242590903","3.5148284867689137","1.6272773196793964","-4.52155892790968","3.983776314681222","19.911041313996225","57.32268032630288","89.52161968229692","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","6.431601059157215","0","0","0","false","0","-1","0","0","0","false","0","34","-34","0","34","-34","0","6.911879777908325","132.15077127109873","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.693","35.743242502212524","2026-09-08T15:21:23.925Z","10.13415187521208","9.167252352994629","0.9668995222174512","9.167252352994629","10.13415187521208","0","25.258297386842386","11.349215835584673","9.167252352994629","11.349215835584673","2.9471167139278642","3.6567589279060826","-4.202763167639333","7.14645266794534","16.588192550573623","-25.657080072811205","-400.52915901336587","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","9.167252352994629","0","0","0","false","0","-1","0","0","0","false","130","127","-127","0","127","-127","0","15.729807615280151","113.45163592425259","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.81519999999553","35.87265872955322","2026-09-08T15:21:24.047Z","13.584750359862428","10.668362844334045","2.916387515528383","10.668362844334045","13.584750359862428","0","27.94971223337292","12.190818721796518","10.668362844334045","12.190818721796518","2.4184401239528124","2.0943325576890155","-3.685217393527296","8.505601328269222","11.167986469645493","-33.53247432937166","-28.045394312614135","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","10.668362844334045","0","0","0","false","0","-1","0","0","0","false","0","34","-34","0","34","-34","0","27.989401817321777","89.27904679558495","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.848","35.89828300476074","2026-09-08T15:21:24.080Z","14.306735253258124","10.922249506915067","3.3844857463430564","10.922249506915067","14.306735253258124","0","28.3970529309849","12.406036477947183","10.922249506915067","12.406036477947183","2.3625877137201314","1.994591629274259","-3.641828674443232","8.76420780350395","11.42742063358078","-20.43536810317982","133.704536366097","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","10.922249506915067","0","0","0","false","0","-1","0","0","0","false","0","15","-15","0","15","-15","0","30.60307788848877","83.92124379764904","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.09269999999553","36.15425181388855","2026-09-08T15:21:24.324Z","21.99923465123164","13.762841388500833","8.236393262730806","13.762841388500833","21.99923465123164","0","31.188795380783535","15.659122093588266","13.762841388500833","15.659122093588266","1.487836817458475","0.4529043136062857","-2.8889437090776227","12.770178384510643","16.918828632527486","25.094149042036307","139.93730772260315","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","13.762841388500833","0","0","0","false","0","-1","0","0","0","false","0","79","-79","0","79","-79","0","51.94881749153137","39.66229989311913","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.28829999999702","36.33347845077515","2026-09-08T15:21:24.520Z","27.61774556243302","16.15795168545345","11.459793876979568","16.15795168545345","27.61774556243302","0","31.243227439431276","18.115771731693073","16.15795168545345","18.115771731693073","1.3719947719809387","0.8457404118948263","-2.363377160300942","15.75239457139213","15.199109014778312","-13.701497686514392","-165.96998079411202","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","16.15795168545345","0","0","0","false","0","-1","0","0","0","false","130","124","-82","0","124","-82","0","66.62839889526367","13.99773367968475","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.50369999999553","36.53864502906799","2026-09-08T15:21:24.735Z","33.87051186710888","18.862983816245194","15.007528050863687","18.862983816245194","33.87051186710888","0","29.371832080211682","21.072272767374187","18.862983816245194","21.072272767374187","1.23471861699932","0.32003340852745854","-2.0375133371369145","19.034759430237273","16.23952647206324","19.723368118716383","263.35257557149026","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","18.862983816245194","0","0","0","false","0","-1","0","0","0","false","0","7","-4","0","7","-4","0","87.3715443611145","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.558","36.6151762008667","2026-09-08T15:21:24.790Z","36.07391887314205","20.013857224137514","16.060061649004535","20.013857224137514","36.07391887314205","0","28.165728365792063","22.260284405285006","20.013857224137514","22.260284405285006","1.2852998929327242","0.5754464320890526","-1.9363567499377723","20.323927655347234","15.141693143080845","-0.5844884941552952","-40.69128421977756","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","20.013857224137514","0","0","0","false","0","-1","0","0","0","false","130","116","-64","0","116","-64","0","92.754634141922","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.74489999999851","36.79385805130005","2026-09-08T15:21:24.977Z","40.78645218561351","22.758026893933945","18.028425291679568","22.758026893933945","40.78645218561351","0","24.360223913774856","25.26831422171952","22.758026893933945","25.26831422171952","1.3104058286300933","0.2771985369588386","-1.7486589296719615","23.51965529204756","17.291282847219165","28.472422025425267","270.8560808206234","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","22.758026893933945","0","0","0","false","0","-1","0","0","0","false","0","35","-19","0","35","-19","0","110.65352058410645","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.9295","36.973819732666016","2026-09-08T15:21:25.161Z","44.73112749234264","25.591951366745263","19.139176125597373","25.591951366745263","44.73112749234264","0","19.291839120215588","27.72625230894576","25.591951366745263","27.72625230894576","1.4234175658829564","1.1393312048527016","-1.5729213905207473","26.153330918425013","11.375636943812058","-27.34523610352901","-123.35052845653681","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","25.591951366745263","0","0","0","false","0","-1","0","0","0","false","130","127","-70","0","127","-70","0","124.65996193885803","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.10939999999851","37.15293765068054","2026-09-08T15:21:25.341Z","47.65981684226969","27.800879885357148","19.858936956912544","27.800879885357148","47.65981684226969","0","13.271223807593909","29.47396860342893","27.800879885357148","29.47396860342893","1.5609646758638902","1.5700641268060198","-1.446326350789704","28.027642252639225","7.8816511350913885","-15.663100622812443","70.28688760375763","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","27.800879885357148","0","0","0","false","0","-1","0","0","0","false","0","7","-4","0","7","-4","0","143.62983679771423","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.13779999999702","37.178626537323","2026-09-08T15:21:25.369Z","47.98887469994828","28.067856857782903","19.92101784216538","28.067856857782903","47.98887469994828","0","12.345244961180326","29.62814737963936","28.067856857782903","29.62814737963936","1.5447075787076487","1.43759406161806","-1.3469034237504047","28.281243955888954","7.936146204736419","-10.327766020275197","111.50793501886425","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","28.067856857782903","0","0","0","false","0","-1","0","0","0","false","0","3","-2","0","3","-2","0","145.9932143688202","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.263199999995529","37.310611724853516","2026-09-08T15:21:25.495Z","49.295331160205556","29.33617069132057","19.959160468884985","29.33617069132057","49.295331160205556","0","7.4063680858027","30.692148171890054","29.33617069132057","30.692148171890054","1.5281091540540381","1.46672277303712","-1.1804199501287513","29.511728221761302","6.735158109002926","-9.8194855380618","2.7756255735984894","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","29.33617069132057","0","0","0","false","0","-1","0","0","0","false","130","124","-68","0","124","-68","0","152.9594874382019","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.5002999999970195","37.56597113609314","2026-09-08T15:21:25.732Z","49.9141403879819","30.720098304298038","19.194042083683865","30.720098304298038","49.9141403879819","0","-2.6014538323795007","31.407933137761773","30.720098304298038","31.407933137761773","1.5456936640346468","1.6815472279616805","-0.417231795362369","30.990701342399404","5.156166055182863","18.762477918757547","266.04176356143233","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","30.720098304298038","0","0","0","false","0","-1","0","0","0","false","0","1","-1","0","1","-1","0","177.20145106315613","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
