"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","9.385423722055695","7.720681071060007","21.501838087178175","19.718309859154928","4.705755811608898"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.8631000000014901","610.5643863677979","2026-09-08T16:21:52.395Z","6.0283918197421436","11.778710218734927","-5.750318398992784","6.0283918197421436","6.0283918197421436","20.459582850682835","20.459582850682835","12.80623304562225","11.778710218734927","12.80623304562225","6.24199657051599","6.525878820328455","6.461259268047016","19.267492313669266","9.231313161592132","35.9285183424803","203.96127193407057","-5.750318398992784","0","0","0","false","false","-14.252211575588866","0","130","130","130","0","0","130","130","-14.252211575588866","-14.252211575588866","11.890278024463093","7.243890988005504","43.667434207414395","0.0326473529077731","false","0","-1","0","0","0","false","130","123","-123","0","123","-123","0","764.9356071949005","204.7518332004547","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"1.90210000000149","610.5900409221649","2026-09-08T16:21:52.434Z","6.56304030349953","11.964148411587512","-5.401108108087982","6.56304030349953","6.56304030349953","21.217397342806738","21.217397342806738","13.047902759646647","11.964148411587512","13.047902759646647","6.324892616358188","6.871071736630504","6.527136212792087","19.575038972438733","9.60086114256228","29.471394142139538","67.26437703548632","-5.401108108087982","0","0","0","false","false","-13.464062925033438","0","130","130","130","0","0","130","130","-13.464062925033438","-13.464062925033438","12.093166435961225","8.083756454758994","43.878121947377636","0.04179035281721788","false","0","-1","0","0","0","false","130","127","-127","0","127","-127","0","766.0900621414185","203.59737825393677","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.063","610.7439460754395","2026-09-08T16:21:52.595Z","10.15192874498729","13.526807357395002","-3.374878612407713","10.15192874498729","10.15192874498729","25.27480403925325","25.27480403925325","15.369092155032348","13.526807357395002","15.369092155032348","6.497420393860637","6.5211995653681685","6.88193847318081","22.251030628213158","16.39325006627923","40.26041743064582","14.329036782729023","-3.374878612407713","0","0","0","false","false","-11.51917863119332","0","130","130","130","0","0","130","130","-11.51917863119332","-11.51917863119332","13.751393966845505","13.386894055898093","44.67295767718109","0.08273983345796765","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","778.3319642543793","190.94920706748962","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.245","610.952386379242","2026-09-08T16:21:52.777Z","15.86663309559305","16.504104083696472","-0.6374709881034217","15.86663309559305","15.86663309559305","29.244339573002268","29.244339573002268","18.92282834217356","16.504104083696472","18.92282834217356","6.844698867656634","7.0855498368317225","7.266460616817355","26.189288958990915","19.088177154922647","20.254166754926256","-18.117403560286277","-0.6374709881034217","0","0","0","false","false","-1.931468974981911","0","130","130","130","0","0","130","130","-1.931468974981911","-1.931468974981911","16.8836963444991","18.837644273117245","39.4899971788978","0.19820630777782","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","800.0097558498383","164.10834383964539","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.42589999999851","611.1316483020782","2026-09-08T16:21:52.958Z","21.295563582899263","19.748559753740814","1.5470038291584487","21.295563582899263","21.295563582899263","31.069119480624586","31.069119480624586","22.701039680793983","19.748559753740814","22.701039680793983","6.700272275650842","6.72330647761748","7.428640760982503","30.129680441776486","20.99591386705738","17.24354801021763","76.34576209511998","1.5470038291584487","0","0","0","false","false","7.48723493805883","0","130","130","130","0","0","130","130","7.48723493805883","7.48723493805883","20.204381948927477","22.54980223332","30.954760587046653","0.24134906474229467","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","818.6529958248138","140.8042938709259","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.5537000000029804","611.2588677406311","2026-09-08T16:21:53.086Z","25.278582522472053","22.552385673936623","2.72619684853543","25.278582522472053","25.278582522472053","31.413975967987614","31.413975967987614","26.063251682849554","22.552385673936623","26.063251682849554","6.824625857734173","7.229538597144632","7.593588614381602","33.656840297231156","26.0422072303254","37.15323108529712","133.15545823834384","2.72619684853543","0","0","0","false","false","6.512677075399907","0","130","130","130","0","0","130","130","6.512677075399907","6.512677075399907","23.037323371962163","25.477721248553955","26.19737840437429","0.23074553855668967","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","831.8838174343109","124.26576685905457","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.63820000000298","611.3349785804749","2026-09-08T16:21:53.170Z","27.664609776766902","24.496748657357962","3.16786111940894","27.664609776766902","27.664609776766902","31.23697072572891","31.23697072572891","28.341045640077283","24.496748657357962","28.341045640077283","6.828898949281889","7.451634021147359","7.634354834515534","35.97540047459282","28.229530897858677","30.27739867089877","-27.20097769732881","3.16786111940894","0","0","0","false","false","1.0176269454146265","0","130","130","130","0","0","130","130","1.0176269454146265","1.0176269454146265","25.001408922118674","27.393002322544287","25.01105008591677","0.22495478751783082","false","0","-1","0","0","0","false","130","130","-130","0","130","-130","0","839.7993447780609","114.37135767936707","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.8487000000029803","611.5391728878021","2026-09-08T16:21:53.380Z","33.88601409254769","29.538855851761458","4.347158240786232","33.88601409254769","33.88601409254769","29.364431505270456","29.364431505270456","32.73691946367461","29.538855851761458","32.73691946367461","6.765469450415495","7.201100759467408","7.694090629152413","40.43101009282702","19.300915604404803","-48.177281702829205","-289.25262041841364","4.347158240786232","0","0","0","true","false","12.476122917154505","12.476122917154505","130","130","130","0","12.476122917154505","142.4761229171545","142.4761229171545","12.476122917154505","12.476122917154505","30.180185180951696","26.979649658068723","11.886320118036402","0.4135524497225518","false","0","-1","0","0","0","false","142.4761229171545","139","-139","0","139","-139","0","861.137964963913","87.698082447052","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.0305","611.7193512916565","2026-09-08T16:21:53.562Z","38.90495843184783","33.09523277147751","5.809725660370319","38.90495843184783","38.90495843184783","26.10819265117192","26.10819265117192","36.08953054818603","33.09523277147751","36.08953054818603","6.632677962915962","5.8175859493004785","7.63284535060636","43.72237589879239","17.825622938185738","6.060835171405351","340.2653805421752","5.809725660370319","0","0","0","true","false","42.031196349804446","42.031196349804446","130","130","130","0","42.031196349804446","172.03119634980445","172.03119634980445","42.031196349804446","42.031196349804446","33.632036847582775","23.64792532282182","-11.09844069934383","0.3311942012093212","false","0","-1","0","0","0","false","172.03119634980445","170","-170","0","170","-170","0","883.0499567985535","60.35877537727356","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.16860000000149","611.8765552043915","2026-09-08T16:21:53.700Z","42.71218370395333","36.22651049677374","6.4856732071795875","42.71218370395333","42.71218370395333","22.17095805461755","22.17095805461755","39.24427529312527","36.22651049677374","39.24427529312527","6.164069554765398","5.859084896653466","7.378948213482374","46.623223506607644","16.71924261639085","-13.16626073726573","-144.80401599486186","6.4856732071795875","0","0","0","true","false","44.28472580837579","44.28472580837579","130","130","130","0","44.28472580837579","174.28472580837578","174.28472580837578","44.28472580837579","44.28472580837579","36.72034097479289","23.099847306313993","-24.032911898519806","0.2802100359409039","false","0","-1","0","0","0","false","174.28472580837578","175","-175","0","175","-175","0","904.6279411315918","33.384912729263306","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.4457000000029803","612.1344127655029","2026-09-08T16:21:53.977Z","47.40785158474715","40.855205038088485","6.552646546658664","47.40785158474715","47.40785158474715","13.930443178992222","13.930443178992222","43.42555213122344","40.855205038088485","43.42555213122344","6.252969695077876","5.9167673596982","7.376266595180226","50.80181872640367","14.691885806772724","-3.0010313215571145","78.3932434991989","6.552646546658664","0","0","0","true","false","49.3270988193568","49.3270988193568","130","130","130","0","49.3270988193568","179.3270988193568","179.3270988193568","49.3270988193568","49.3270988193568","41.267415678821294","18.907839288380167","-44.674939633205156","0.23791663564464471","false","0","-1","0","0","0","false","179.3270988193568","179","-179","0","179","-179","0","941.0803618431091","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.6388000000044705","612.3409168720245","2026-09-08T16:21:54.171Z","49.502112571766496","44.27877095735248","5.223341614414018","49.502112571766496","49.502112571766496","6.238602442809597","6.238602442809597","46.559206705083426","44.27877095735248","46.559206705083426","5.9304465353984295","5.810413238788539","7.287698126198336","53.84690483128176","12.62692493290903","-19.93695939952746","-125.81177476885306","5.223341614414018","0","0","0","true","false","33.84249939270377","33.84249939270377","130","130","130","0","33.84249939270377","163.84249939270376","163.84249939270376","33.84249939270377","33.84249939270377","44.59197731614125","15.493905136467205","-51.22316914483321","0.15615064933439982","false","0","-1","0","0","0","false","163.84249939270376","166","-166","0","166","-166","0","970.0504140853882","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.84660000000149","612.5450291633606","2026-09-08T16:21:54.378Z","49.959986954021254","45.6444583942979","4.315528559723354","49.959986954021254","49.959986954021254","-1.7767316090046898","-1.7767316090046898","45.49323454732972","45.6444583942979","45.49323454732972","5.69002202831753","5.691110221551171","7.035937372578061","52.52917191990778","-8.372735891204703","-94.4420486001887","-8.475102847062516","4.315528559723354","0","0","0","true","false","64.2827883585225","64.2827883585225","-130","-130","-130","0","64.2827883585225","194.2827883585225","194.2827883585225","64.2827883585225","64.2827883585225","45.9214517269635","4.112494753236623","-71.68555289925672","0.30670251881829813","false","0","-1","0","0","0","false","194.2827883585225","189","-189","0","189","-189","0","997.2999622821808","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.9791000000014902","612.6726508140564","2026-09-08T16:21:54.511Z","49.41391208982181","45.200913210524355","4.2129988792974515","49.41391208982181","49.41391208982181","-6.762633703098521","-6.762633703098521","44.83323557521119","45.200913210524355","44.83323557521119","5.721117292407715","4.946256992226534","6.905431650304038","51.73866722551523","-8.226705398667846","1.3502904525243267","716.4362920101919","4.2129988792974515","0","0","0","false","false","92.25926085866385","0","0","0","0","0","0","0","0","65","92.25926085866385","45.21354648997121","-3.7566240633931405","-87.48183701808297","0.07778795498852276","true","0","-1","0","0","0","false","0","7","-7","0","7","-7","0","1015.0161545276642","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.1575","612.8523542881012","2026-09-08T16:21:54.689Z","47.58908581393473","44.61437144257602","2.974714371358708","47.58908581393473","47.58908581393473","-13.46029013836106","-13.46029013836106","43.924152312582464","44.61437144257602","43.924152312582464","5.0876565958471485","3.622160612515437","6.628824673533245","50.55297698611571","-7.5604150178975305","-12.626288729784058","-162.75481572005907","2.974714371358708","0","0","0","false","false","65.88463564496973","0","-130","-130","-130","-130","0","-130","-130","65","65.88463564496973","44.46812534107662","-6.014571364404561","-83.1836688493633","-0.09929490414099007","true","0","-1","0","0","0","false","-130","-115","115","0","-115","115","0","1027.3564453125","0","0","1","肩關節下放中","true","0.12294800555128153","false","true","false","靜止＋肩關節下放中","elbow","sine","adrc"
"4.3285","613.0331704616547","2026-09-08T16:21:54.860Z","44.595514289793286","42.941882549289026","1.6536317405042595","44.595514289793286","44.595514289793286","-19.50889354125831","-19.50889354125831","41.276307162290024","42.941882549289026","41.276307162290024","4.5541882895838395","4.125640309097338","6.206217325023275","47.4825244873133","-17.10314303006879","-24.279117009390482","281.28665708982453","1.6536317405042595","0","0","0","false","false","63.4913505074585","0","-130","-130","-130","0","0","-130","-130","63.4913505074585","63.4913505074585","42.76430093119876","-11.701159517303703","-87.39743316889883","-0.0430875542256004","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","1022.9453902244568","1.4125525951385498","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.4715","613.1611340045929","2026-09-08T16:21:55.003Z","41.857028570809945","41.42068828996151","0.4363402808484338","41.857028570809945","41.857028570809945","-23.199868154985968","-23.199868154985968","39.6122037708934","41.42068828996151","39.6122037708934","4.120426453881158","3.3831149984931823","5.88827332291676","45.50047709381016","-16.833225231840245","-0.9753733630446688","184.3007160604804","0.4363402808484338","0","0","0","false","false","54.702084306099664","0","-130","-130","-130","0","0","-130","-130","54.702084306099664","54.702084306099664","41.12657916044443","-14.620063242647241","-86.0995063139925","-0.15657037432523424","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","1010.9705953598022","9.723557233810425","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.51180000000447","613.2135300636292","2026-09-08T16:21:55.044Z","40.60579827768985","40.811785819560654","-0.2059875418708046","40.60579827768985","40.60579827768985","-24.543349465162418","-24.543349465162418","39.03154768283369","40.811785819560654","39.03154768283369","4.067368887945351","4.089798591103356","5.793040655070655","44.824588337904345","-15.478185953769488","12.293342228549893","209.88518595358474","-0.2059875418708046","0","0","0","false","false","46.83388517207353","0","-130","-130","-130","0","0","-130","-130","46.83388517207353","46.83388517207353","40.47021524012433","-15.285373060111885","-83.32345864201359","-0.20967519869741835","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","1005.5214052200317","15.487123727798462","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.91670000000298","613.4673411846161","2026-09-08T16:21:55.449Z","33.69443648128147","37.601535875631875","-3.9070993943504035","33.69443648128147","33.69443648128147","-29.454853636988883","-29.454853636988883","35.623159010590356","37.601535875631875","35.623159010590356","3.50746553358395","3.0732468066380916","5.111588541408295","40.73474755199865","-15.334964493015486","0.44349721240161305","-10.923805853623051","-3.9070993943504035","0","0","0","true","false","5.69845227408716","0","-130","-130","-130","0","0","-130","-130","5.69845227408716","5.69845227408716","37.1461507876565","-18.874479003033297","-61.82680803540963","-0.30942006062771554","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","979.1250486373901","48.482569456100464","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"5.40870000000298","614.0797002315521","2026-09-08T16:21:55.940Z","14.935959108606642","29.47620640669297","-14.540247298086328","14.935959108606642","14.935959108606642","-28.757915550959876","-28.757915550959876","26.94191000019434","29.47620640669297","26.94191000019434","2.9213148580681363","3.415252866410887","3.582801451634978","30.52471145182932","-19.81626219440717","-20.037060914068594","44.311321887769054","-14.540247298086328","0","0","0","true","false","-121.40927702382623","-65","-130","-130","-130","0","-65","-195","-195","-65","-121.40927702382623","29.017610414413365","-20.307706604006846","31.28183601278722","-0.28277551250112865","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","896.4859488010406","151.74318480491638","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.4965","614.1050100326538","2026-09-08T16:21:56.028Z","14.21331451963673","29.02237610805985","-14.809061588423118","14.21331451963673","14.21331451963673","-28.341203302580464","-28.341203302580464","26.37006079017054","29.02237610805985","26.37006079017054","2.855156727479425","2.4192591017640943","3.5555534582738204","29.92561424844436","-20.543128629537993","-22.641574570860435","0.14632368781084182","-14.809061588423118","0","0","0","true","false","-121.75982585019759","-65","-130","-130","-130","0","-65","-195","-195","-65","-121.75982585019759","28.578881330217083","-20.51664993825658","32.99934515058063","-0.2603102760362255","true","0","-1","0","0","0","false","-195","-195","195","0","-195","195","0","892.5376198291779","156.67859601974487","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.24389999999851","614.946691274643","2026-09-08T16:21:56.776Z","0.05607430755673448","10.754166851833158","-10.698092544276424","0.05607430755673448","0.05607430755673448","-2.102970408135995","-2.102970408135995","7.480753570934709","10.754166851833158","7.480753570934709","2.3371493428558074","1.2035983114959725","1.9760993543215193","9.456852925256229","-21.457847308012518","-16.500625901269068","-160.40413533915992","-10.698092544276424","0","0","0","true","false","-40.764369365734595","-40.764369365734595","-130","-130","-130","-130","-40.764369365734595","-170.76436936573458","-170.76436936573458","-40.764369365734595","-40.764369365734595","10.436462556218647","-19.11189153068167","67.27850086126965","-0.09749375048565767","false","0","-1","0","0","0","false","-170.76436936573458","-175","175","0","-175","175","0","762.0005731582642","319.88815903663635","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.29030000000447","614.9722290039062","2026-09-08T16:21:56.822Z","0.015221889991394733","10.186061652189377","-10.170839762197982","0.015221889991394733","0.015221889991394733","-1.0961324574472506","-1.0961324574472506","6.865890813604935","10.186061652189377","6.865890813604935","2.375876782202112","2.6310411695702327","1.9578728350912797","8.823763648696215","-21.568574086924333","-12.851181565476885","-69.41168682971494","-10.170839762197982","0","0","0","true","false","-34.39580272408556","-34.39580272408556","-130","-130","-130","0","-34.39580272408556","-164.39580272408557","-164.39580272408557","-34.39580272408556","-34.39580272408556","9.88970229295217","-18.897045999008494","66.10153527848743","-0.0703722977134742","false","0","-1","0","0","0","false","-164.39580272408557","-169","169","0","-169","169","0","758.2720646858215","324.5615634918213","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.4725","615.1531233787537","2026-09-08T16:21:57.004Z","0.46139441286959126","6.069147303539572","-5.607752890669981","0.46139441286959126","0.46139441286959126","6.007833920395095","6.007833920395095","2.683084123712675","6.069147303539572","2.683084123712675","2.237516638822471","0.464660309156407","1.658792701998152","4.341876825710827","-21.43467208433447","-3.875607437974595","-35.241295231597775","-5.607752890669981","0","0","0","false","false","17.097396776190543","0","-130","-130","-130","-130","0","-130","-130","17.097396776190543","17.097396776190543","5.891976023333568","-16.34488300494478","50.591144483313066","0.054773800455622634","false","0","-1","0","0","0","false","-130","-130","130","0","-130","130","0","735.6013798713684","353.0276129245758","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
