"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","PID 跟隨＋補償","elbow","pid","sine","true","3","20.523368349638957","17.21151273249745","47.47995347765108","6.896551724137931","5.786336172677357"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.8228999999985098","9.44146180152893","2026-09-08T15:51:49.325Z","5.9092541006806805","11.5744106427056","-5.665156542024919","5.9092541006806805","5.9092541006806805","-20.283828019983645","-20.283828019983645","11.373853843607094","11.5744106427056","11.373853843607094","1.2688506622230196","0.7102851352332668","0.5544485807857455","11.92830242439284","-6.146429965926124","-83.6996411194777","-232.09243185243102","-5.665156542024919","0.6193221221285378","-21.130416694082978","0.846588674099332","true","false","-34.32786155303729","-34.32786155303729","-140","-140","-140","0","-34.32786155303729","-174.32786155303728","-174.32786155303728","0","0","11.5744106427056","0","0","0","false","0","-1","0","0","0","false","-174.32786155303728","58","49","-49","58","49","-49","86.18697619438171","0","5.504568576812744","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"1.9446999999955297","9.565125703811646","2026-09-08T15:51:49.447Z","3.6410116624245745","11.302599517493874","-7.6615878550693","3.6410116624245745","3.6410116624245745","-16.326303817565975","-16.326303817565975","10.795086772014983","11.302599517493874","10.795086772014983","1.4166364707194443","1.0192775071904632","0.23628409144347984","11.031370863458463","-4.864600743446082","-21.877984547762527","52.60287871364585","-7.6615878550693","-0.23693809300469268","-13.74584916501832","-2.5804546525476537","true","false","-44.2006342714432","-44.2006342714432","-140","-140","-140","0","-44.2006342714432","-184.2006342714432","-184.2006342714432","0","0","11.302599517493874","0","0","0","false","0","-1","0","0","0","false","-184.2006342714432","-89","99","-4","-89","99","-4","93.4547643661499","2.231055498123169","1.1471138000488281","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.20639999999851","9.83651089668274","2026-09-08T15:51:49.708Z","0.525749973687109","9.850375598541698","-9.324625624854589","0.525749973687109","0.525749973687109","-6.408982763635984","-6.408982763635984","8.714367898696707","9.850375598541698","8.714367898696707","1.0773393128697313","0.6160047628926968","0.11357881408196135","8.827946712778669","-10.21590831948253","-32.66582218146872","-256.51393139134996","-9.324625624854589","-2.645030669003821","0.4941230625880033","-6.903105826223987","true","false","-51.21158698037894","-51.21158698037894","-140","-140","-140","0","-51.21158698037894","-191.21158698037894","-191.21158698037894","0","0","9.850375598541698","0","0","0","false","0","-1","0","0","0","false","-191.21158698037894","-172","191","-27","-172","191","-27","83.68878602981567","28.49214196205139","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.46039999999851","10.084226846694946","2026-09-08T15:51:49.962Z","0.13990245942847324","6.217975317198276","-6.078072857769802","0.13990245942847324","0.13990245942847324","3.3189377017854436","3.3189377017854436","3.1793337980020198","6.217975317198276","3.1793337980020198","0.7867945402584249","0.25337701968415394","0.13773581572300486","3.3170696137250246","-25.505835869944427","-52.22813857137338","151.2588656496817","0","-4.4457822059438055","22.224975649600292","-18.90603794781485","false","false","-30.096108021539376","0","-140","-140","-140","0","0","-140","-140","0","0","6.217975317198276","0","0","0","false","0","-1","0","0","0","false","-140","-189","98","22","-189","98","22","45.24501827028063","73.89201474189758","0.12799620628356934","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"2.48179999999702","10.108845472335815","2026-09-08T15:51:49.984Z","0.23349268893408492","5.709250812169431","-5.475758123235346","0.23349268893408492","0.23349268893408492","4.283660942225721","4.283660942225721","2.7361179002912053","5.709250812169431","2.7361179002912053","0.7478474887810452","0.49123613781733705","0.12175140372546878","2.857869304016674","-23.3436219762049","-10.211184390670258","617.8954198305248","0","-4.488976088374091","23.9821727747576","-19.69851183253188","false","false","-26.51980182036529","0","-140","-140","-140","0","0","-140","-140","0","0","5.709250812169431","0","0","0","false","0","-1","0","0","0","false","-140","-185","93","10","-185","93","10","41.141913996802444","78.17565560340881","0.25108933448791504","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","pid"
"2.669","10.309889316558838","2026-09-08T15:51:50.171Z","1.8717494762951326","2.0219438715349436","-0.15019439523981104","1.8717494762951326","1.8717494762951326","11.927069825445445","11.927069825445445","-0.11238462007020189","2.0219438715349436","-0.11238462007020189","0.9274361225000444","0.6209083518926398","0.4002502812349462","0.2878656611647443","-9.806566288956331","71.55089151976193","334.49176749596825","0","-3.5615642705911905","28.161096871963693","-16.23402704651825","false","false","0","0","-140","-140","-140","0","0","-140","-140","0","0","2.0219438715349436","0","0","0","false","0","-1","0","0","0","false","-140","-126","140","0","-126","140","0","4.335556030273442","101.4987440109253","2.9314303398132324","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"2.9088999999985097","10.534969329833984","2026-09-08T15:51:50.411Z","5.439629674354869","0.6664884266704775","4.773141247684391","5.439629674354869","5.439629674354869","19.564507818416576","19.564507818416576","0.5938967991007615","0.6664884266704775","0.5938967991007615","1.8398849255586167","2.690103500437098","0.5677100505202333","1.1616068496209948","5.157402427894281","59.55031467403371","-69.04421180878911","4.773141247684391","-2.479533057713671","21.831058102678796","-2.2665502842622196","true","false","29.5266876243602","29.5266876243602","140","140","140","140","29.5266876243602","169.5266876243602","169.5266876243602","0","0","0.6664884266704775","0","0","0","false","0","-1","0","0","0","false","169.5266876243602","-56","-50","104","-56","-50","104","0","118.74137949943542","5.560954332351685","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.071","10.707461833953857","2026-09-08T15:51:50.573Z","9.24572221430453","1.265180011439247","7.9805422028652835","9.24572221430453","9.24572221430453","24.393093765810633","24.393093765810633","2.0610268279703092","1.265180011439247","2.0610268279703092","2.7896884262293815","4.334175055184063","0.9160027038046792","2.9770295317749884","9.572515403675292","11.49288666765842","-367.9372351284283","7.9805422028652835","-1.3365735012241773","19.526506720704965","4.866587045105669","true","false","46.821824466514684","46.821824466514684","140","140","140","140","46.821824466514684","186.82182446651467","186.82182446651467","0","0","1.265180011439247","0","0","0","false","0","-1","0","0","0","false","186.82182446651467","127","-151","78","127","-151","78","0.2473437786102295","112.62528837810865","12.928107976913452","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.16260000000149","10.781482934951782","2026-09-08T15:51:50.665Z","11.116829353766033","1.7796209716588853","9.337208382107146","11.116829353766033","11.116829353766033","26.12649610793017","26.12649610793017","2.843322878189028","1.7796209716588853","2.843322878189028","3.223717907899421","5.174761487011763","0.9511537730692794","3.7944766512583072","10.846180173967683","14.73813227347233","-111.09293641752616","9.337208382107146","-0.678667365310372","19.309378970149464","6.817117137780706","true","false","54.250985080375195","54.250985080375195","140","140","140","140","54.250985080375195","194.2509850803752","194.2509850803752","0","0","1.7796209716588853","0","0","0","false","0","-1","0","0","0","false","194.2509850803752","136","-156","65","136","-156","65","3.0840861797332764","101.41130302169108","16.283877849578857","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.25429999999702","10.88044548034668","2026-09-08T15:51:50.756Z","13.80293082324313","2.5956389526485113","11.20729187059462","13.80293082324313","13.80293082324313","28.08873776789252","28.08873776789252","3.9725753636991783","2.5956389526485113","3.9725753636991783","3.136760848389699","2.3157806708121607","1.0975366869820533","5.070112050681232","12.843901509392227","28.599194298491422","188.08842571232472","11.20729187059462","0.3621831446519882","19.431868990052486","8.656868777840035","true","false","64.55492185509274","64.55492185509274","140","140","140","-140","64.55492185509274","204.55492185509274","204.55492185509274","0","0","2.5956389526485113","0","0","0","false","0","-1","0","0","0","false","204.55492185509274","147","-162","16","147","-162","16","11.001989841461182","78.91817901351237","20.93529748916626","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"3.49460000000149","11.126662254333496","2026-09-08T15:51:50.997Z","21.14072519826396","6.227742634907909","14.912982563356053","21.14072519826396","21.14072519826396","31.039342371997655","31.039342371997655","9.194411402748372","6.227742634907909","9.194411402748372","3.773957565281068","4.9227610883436235","1.5127605952764753","10.707171998024847","25.11153803825772","71.15611008054395","359.3372573289629","14.912982563356053","0.3621831446519882","12.349711965040807","18.689630406956848","true","true","83.87389711152888","65","140","140","140","140","65","205","205","0","0","6.227742634907909","0","0","0","false","0","-1","0","0","0","false","205","149","-163","72","149","-163","72","43.084006547927856","6.619859890504354","25.93726134300232","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.714","11.32342267036438","2026-09-08T15:51:51.216Z","27.303369890777955","11.495227037094962","15.808142853682993","27.303369890777955","27.303369890777955","31.28230026751745","31.28230026751745","15.684675605490696","11.495227037094962","15.684675605490696","4.5805183518846135","7.3787297317171125","1.8524714855912947","17.53714709108199","32.520746841483046","-20.040315378300434","-1103.03251525626","15.808142853682993","0.3621831446519882","1.9609524885363356","29.321347778981114","true","true","87.23896478685137","65","140","140","140","140","65","205","205","0","0","11.495227037094962","0","0","0","false","0","-1","0","0","0","false","205","149","-163","106","149","-163","106","69.44990229606628","0","33.806891441345215","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"3.8346999999955296","11.446691751480103","2026-09-08T15:51:51.337Z","31.116527255986334","15.13379627142464","15.982730984561694","31.116527255986334","31.116527255986334","30.461154388618326","30.461154388618326","19.137667827143574","15.13379627142464","19.137667827143574","5.811730902083648","7.54015926884608","2.072846054471256","21.21051388161483","26.655895250361432","-31.495066253704888","-38.71792525678427","15.982730984561694","0.3621831446519882","2.031704625158831","28.429449763459495","true","true","88.20981232717762","65","140","140","140","140","65","205","205","0","0","15.13379627142464","0","0","0","false","0","-1","0","0","0","false","205","149","-163","116","149","-163","116","85.96795916557312","0","42.0653440952301","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"3.9048999999985097","11.523924589157104","2026-09-08T15:51:51.407Z","33.43665259975132","17.273499405342566","16.163153194408753","33.43665259975132","33.43665259975132","29.57299541487003","29.57299541487003","21.586097382428605","17.273499405342566","21.586097382428605","4.923561533973358","3.212465156032573","2.0535485858572997","23.639645968285905","30.162909232373394","24.26770595686621","492.9573486669203","16.163153194408753","0.3621831446519882","1.0003417157060852","28.572653699163943","true","true","89.04743004491851","65","140","140","140","-140","65","205","205","0","0","17.273499405342566","0","0","0","false","0","-1","0","0","0","false","205","149","-163","12","149","-163","12","96.31715941429138","0","49.2640495300293","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.09419999999553","11.721148014068604","2026-09-08T15:51:51.596Z","38.95183212462467","23.584757825535164","15.36707429908951","38.95183212462467","38.95183212462467","26.068674012019965","26.068674012019965","28.119506769911823","23.584757825535164","28.119506769911823","5.005653487688459","7.6347378613085795","2.3785612104993703","30.498067980411193","31.58351759393865","-16.474263060187354","-417.25371043639745","15.36707429908951","0.3621831446519882","-6.112082506437115","32.18075651845708","true","true","83.60213248734121","65","140","140","140","140","65","205","205","0","0","23.584757825535164","0","0","0","false","0","-1","0","0","0","false","205","149","-163","72","149","-163","72","122.74509835243225","0","59.34642553329468","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"4.3571999999955295","11.992062330245972","2026-09-08T15:51:51.859Z","45.0778455560721","30.98154849496448","14.09629706110762","45.0778455560721","45.0778455560721","18.71841440898153","18.71841440898153","34.861880987448146","30.98154849496448","34.861880987448146","3.3719297407694935","3.682314076307752","2.617454152162452","37.4793351396106","25.4852267570695","21.793952629622396","350.77360634551786","14.09629706110762","0.3621831446519882","-7.925080546508763","26.643494955490294","true","true","76.34090797243005","65","140","140","140","0","65","205","205","0","0","30.98154849496448","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-22","261","-63","-22","160.40591835975647","0","64.5622627735138","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.58179999999702","12.164729118347168","2026-09-08T15:51:52.084Z","47.813810760359274","35.460129798974165","12.353680961385109","47.813810760359274","47.813810760359274","12.847848871583077","12.847848871583077","39.047468517485015","35.460129798974165","39.047468517485015","2.745171660104967","1.3220798650025147","2.610231003967286","41.6576995214523","22.008988332323668","-16.751308695412472","-68.84170007926535","12.353680961385109","0.3621831446519882","-12.36311462538197","25.210963496965046","true","true","66.09081431212526","65","140","140","140","-140","65","205","205","0","0","35.460129798974165","0","0","0","false","0","-1","0","0","0","false","205","261","-63","-56","261","-63","-56","196.54048871994019","0","60.12301564216614","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.6585","12.263132333755493","2026-09-08T15:51:52.160Z","48.90065903982331","37.75047811480301","11.150180925020301","48.90065903982331","48.90065903982331","9.213686368858133","9.213686368858133","40.86193043678081","37.75047811480301","40.86193043678081","3.0180906455671805","2.835363993983337","2.7422950476186543","43.604225484399464","18.05161464897686","-42.232507497790365","-284.26044772088284","11.150180925020301","1.5035722097223634","-13.604573454228897","22.81825982308703","true","false","59.285459426698296","59.285459426698296","140","140","140","0","59.285459426698296","199.2854594266983","199.2854594266983","0","0","37.75047811480301","0","0","0","false","0","-1","0","0","0","false","199.2854594266983","256","-60","-2","256","-60","-2","219.61606121063232","0","58.35201644897461","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","pid"
"4.87189999999851","12.489966630935669","2026-09-08T15:51:52.374Z","49.99801290988579","41.579695040078164","8.418317869807623","49.99801290988579","49.99801290988579","0.3960910393188423","0.3960910393188423","43.54017889229428","41.579695040078164","43.54017889229428","2.4856103815288524","1.8353939303161064","2.481515958182044","46.02169485047632","9.877360772076392","-36.10419597009479","33.79508011524338","8.418317869807623","3.685951066581296","-13.697167382309264","14.093258421628105","true","false","44.2465417717022","44.2465417717022","140","140","140","0","44.2465417717022","184.2465417717022","184.2465417717022","0","0","41.579695040078164","0","0","0","false","0","-1","0","0","0","false","184.2465417717022","185","-102","0","185","-102","0","270.76264357566833","0","56.64430212974548","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.13939999999851","12.77315902709961","2026-09-08T15:51:52.641Z","48.54154746382862","43.361932832472235","5.179614631356387","48.54154746382862","48.54154746382862","-10.573355212815045","-10.573355212815045","44.16777851702497","43.361932832472235","44.16777851702497","2.2271810817244373","2.3208474035779942","1.3502636144813351","45.518042131506306","2.689377692603075","19.022967039170418","449.22932100845503","0","4.761840346528517","-15.525266677971722","4.951911465156676","false","false","26.159576372840544","0","140","140","140","0","0","140","140","0","0","43.361932832472235","0","0","0","false","0","-1","0","0","0","false","140","101","-56","0","101","-56","0","313.7139005661011","0","55.404252767562866","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.24360000000149","12.876650094985962","2026-09-08T15:51:52.746Z","47.25158070054124","43.70583688231751","3.545743818223727","47.25158070054124","47.25158070054124","-14.32054444576677","-14.32054444576677","43.87370390827448","43.70583688231751","43.87370390827448","2.009701531991612","1.0385253169442314","1.0650865413194737","44.93879044959395","-2.365739132795628","-42.59572530361067","-404.09329528634294","0","4.799042238653238","-16.880100034750168","2.559555588983397","false","false","16.97006569320559","0","0","0","0","-140","0","0","0","0","0","43.70583688231751","0","0","0","false","0","-1","0","0","0","false","0","69","43","-52","69","43","-52","323.08307337760925","0","55.404252767562866","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.30679999999702","12.927495241165161","2026-09-08T15:51:52.809Z","46.47854103869174","43.639150124719436","2.839390913972302","46.47854103869174","46.47854103869174","-16.076719089109176","-16.076719089109176","43.333586751165285","43.639150124719436","43.333586751165285","2.4495267779472307","6.186067707994171","0.9416339257025044","44.27522067686779","-7.449516452437761","-69.85897076523572","-435.11124098466325","0","4.426483759428867","-15.743809492643209","-0.33290959646596807","false","false","0","0","-140","-140","-140","140","0","-140","-140","0","0","43.639150124719436","0","0","0","false","0","-1","0","0","0","false","-140","59","48","-50","59","48","-50","326.6659276485443","0","54.894418478012085","1","肩關節抬舉中","false","0","true","true","false","靜止＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","pid"
"5.5235","13.156497955322266","2026-09-08T15:51:53.026Z","41.9642976286526","42.801508358729926","-0.8372107300773237","41.9642976286526","41.9642976286526","-23.076065591689478","-23.076065591689478","42.09754440654572","42.801508358729926","42.09754440654572","2.731831593361847","4.218178092013511","-0.1584896787397696","41.93905472780595","-7.9424438663616","-2.7467374386728016","178.58488891697988","0","3.0770052526438674","-18.599091665309256","-4.476973926380221","false","false","0","0","-140","-140","-140","140","0","-140","-140","0","0","42.801508358729926","0","0","0","false","0","-1","0","0","0","false","-140","-67","187","-4","-67","187","-4","336.5868511199951","10.18311858177185","50.97874069213867","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.78","13.411983013153076","2026-09-08T15:51:53.282Z","35.302659459434764","41.17565320160272","-5.8729937421679566","35.302659459434764","35.302659459434764","-28.62417340647844","-28.62417340647844","39.8916612842209","41.17565320160272","39.8916612842209","3.2401714666636487","3.9704734183855175","-0.9029241648309636","38.98873711938994","-12.146962383535325","-16.976703291281268","-90.92614758376484","-5.8729937421679566","1.8959320383528484","-20.73048500756288","-7.893688398915562","true","false","-35.41084873985436","-35.41084873985436","-140","-140","-140","0","-35.41084873985436","-175.41084873985437","-175.41084873985437","0","0","41.17565320160272","0","0","0","false","0","-1","0","0","0","false","-175.41084873985437","-212","123","1","-212","123","1","322.59570026397705","41.132418632507324","51.791847467422485","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
"5.88519999999553","13.515830993652344","2026-09-08T15:51:53.387Z","32.25092386665746","40.19262122049744","-7.941697353839984","32.25092386665746","32.25092386665746","-30.065526962412957","-30.065526962412957","38.67809893656104","40.19262122049744","38.67809893656104","3.0825207606325473","2.3623257083763343","-0.9672360671830376","37.710862869378005","-12.336555835458135","-4.3719430837716144","69.44399698866684","-7.941697353839984","1.152125582709236","-20.569608655729155","-9.495918306683803","true","false","-46.764661531921014","-46.764661531921014","-140","-140","-140","0","-46.764661531921014","-186.764661531921","-186.764661531921","0","0","40.19262122049744","0","0","0","false","0","-1","0","0","0","false","-186.764661531921","-166","185","0","-166","185","0","307.3031243748135","54.53208684921265","51.895331144332886","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","pid"
