"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","16.43864918579878","12.288870646827588","44.234364372942316","21.875","6.43021524299445"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.5455","87.93093419075012","2026-09-08T15:22:16.108Z","46.423053623815036","25.876342500066997","20.54671112374804","25.876342500066997","46.423053623815036","0","-16.193209359328623","27.063498420239668","25.876342500066997","27.063498420239668","2.5387334794249865","1.4445642040305449","-2.592007463920581","24.471490956319087","0.40560712200592197","-70.39000616333652","26.43231667196511","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","25.876342500066997","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","120.71158695220947","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"1.6015999999940396","87.98054838180542","2026-09-08T15:22:16.164Z","45.57853718747393","26.21611814177759","19.36241904569634","26.21611814177759","45.57853718747393","0","-17.839104258677718","27.158991453170856","26.21611814177759","27.158991453170856","2.7056294663561067","3.565211354434319","-2.6218262990602312","24.537165154110625","-0.7569077442216489","-46.08455848430813","260.0964260851374","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","26.21611814177759","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","122.299241065979","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"1.7277999999970197","88.10401034355164","2026-09-08T15:22:16.290Z","43.13773945914634","26.784822950704","16.352916508442338","26.784822950704","43.13773945914634","0","-21.62081979584983","27.35654204478206","26.784822950704","27.35654204478206","2.4134942090038587","2.006505784114379","-2.5499826220556656","24.806559422726394","-0.4469466743053268","-2.3181132317979025","311.95553963716884","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","26.784822950704","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","122.4751296043396","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"1.921","88.3012797832489","2026-09-08T15:22:16.483Z","38.36170587493149","27.21798413354605","11.143721741385438","27.21798413354605","38.36170587493149","0","-26.55238178101176","27.23948717511105","27.21798413354605","27.23948717511105","2.39772274855272","2.5705955987470164","-2.5249115410357064","24.714575634075345","-4.234383319555502","-26.01823305336204","-110.62127639893944","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","27.21798413354605","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","122.4751296043396","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.1508999999985097","88.5479805469513","2026-09-08T15:22:16.713Z","31.27867690404593","26.1645948790732","5.114082024972731","26.1645948790732","31.27867690404593","0","-30.409012719568477","24.96093794375325","26.1645948790732","24.96093794375325","2.346753739424729","2.1252010215749997","-2.6640250172716975","22.296912926481554","-12.397576651340547","-34.92398790676599","-19.014744874440023","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","26.1645948790732","0","0","0","false","0","-1","0","0","0","false","-130","-103","100","0","-103","100","0","122.06636492411296","0.3678882122039795","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.2110999999940395","88.59719491004944","2026-09-08T15:22:16.773Z","29.7710671542574","25.69926645401634","4.0718007002410594","25.69926645401634","29.7710671542574","0","-30.838521724517538","24.306931441438294","25.69926645401634","24.306931441438294","2.6072412389637503","3.3081943858818406","-2.806020541043111","21.500910900395183","-14.08848306033699","-34.04546872694351","7.963558755711194","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","25.69926645401634","0","0","0","false","0","-1","0","0","0","false","-130","-114","100","0","-114","100","0","120.56214899486966","1.7216825485229492","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.3095999999940395","88.69640517234802","2026-09-08T15:22:16.872Z","26.682458578267266","24.341246679919863","2.341211898347403","24.341246679919863","26.682458578267266","0","-31.344703382884965","21.938230787833135","24.341246679919863","21.938230787833135","2.5331900168142285","2.8969040784497513","-2.9185566400087737","19.01967414782436","-21.99911535626285","-73.41188330294128","-307.06407566783525","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","24.341246679919863","0","0","0","false","0","-1","0","0","0","false","-130","-117","100","0","-117","100","0","113.41207647323608","8.156747817993164","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.4945","88.86874914169312","2026-09-08T15:22:17.057Z","21.283215817415073","20.29706919752944","0.9861466198856341","20.29706919752944","21.283215817415073","0","-31.066790634586212","16.67249124774618","20.29706919752944","16.67249124774618","3.1014053002716238","3.246837938778189","-3.230012692681086","13.442478555065094","-28.125292859552367","0.12325599085444239","607.4423487737752","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","20.29706919752944","0","0","0","false","0","-1","0","0","0","false","-130","-104","100","0","-104","100","0","97.8245373302036","21.742982387542725","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.6490999999940397","89.04260754585266","2026-09-08T15:22:17.211Z","16.01321220763861","16.144087039578277","-0.13087483193966776","16.144087039578277","16.01321220763861","0","-29.315962226905185","12.986159609554846","16.144087039578277","12.986159609554846","2.899080312688704","2.796002546078809","-3.397221115802722","9.588938493752124","-19.81023331798481","50.83578566170776","293.006672194018","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","16.144087039578277","0","0","0","false","0","-1","0","0","0","false","0","-81","81","0","-81","81","0","80.67324754926894","37.459314823150635","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.86479999999702","89.2641088962555","2026-09-08T15:22:17.427Z","9.949105039048453","11.818207838197388","-1.8691027991489353","11.818207838197388","9.949105039048453","0","-25.08464646371738","9.253420146306325","11.818207838197388","9.253420146306325","3.153645553940516","3.3233150037499506","-3.6842277460431916","5.569192400263134","-15.427310020925624","17.51817900919737","-88.62028802585155","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","11.818207838197388","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","61.943853537241615","54.29142451286316","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.0381999999955296","89.4141628742218","2026-09-08T15:22:17.600Z","6.474104353607782","9.352269116414261","-2.8781647628064793","9.352269116414261","6.474104353607782","0","-21.094710517803605","7.014527807374918","9.352269116414261","7.014527807374918","3.104883746127723","2.6223515721728794","-3.782615890691403","3.231911916683515","-13.337058793339029","13.961791470056996","-24.686629589325182","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","9.352269116414261","0","0","0","false","0","-1","0","0","0","false","0","-16","16","0","-16","16","0","44.76800425847371","69.05100321769714","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.2205999999940396","89.61188507080078","2026-09-08T15:22:17.783Z","2.914905578564138","6.298353577505426","-3.3834479989412882","6.298353577505426","2.914905578564138","0","-14.721898953560174","4.180128333005214","6.298353577505426","4.180128333005214","3.075468055817496","2.80643001644718","-3.848576285017458","0.3315520479877563","-12.025307527314524","11.626833427923426","63.439058574896904","0","0","0","0","false","false","0","0","-130","-130","-130","0","0","-130","-130","0","0","6.298353577505426","0","0","0","false","0","-1","0","0","0","false","-130","-116","100","0","-116","100","0","28.669394493103017","83.97764134407043","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.4535","89.8335325717926","2026-09-08T15:22:18.016Z","0.545009374616459","4.2113840791253585","-3.6663747045088995","4.2113840791253585","0.545009374616459","0","-6.524044463594446","3.3952417391515866","4.2113840791253585","3.3952417391515866","3.247316162377621","2.566314549468725","-3.963883201892216","-0.5686414627406293","-1.1332926258615483","32.86887200159822","-176.55592531494943","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","4.2113840791253585","0","0","0","false","0","-1","0","0","0","false","0","-1","1","0","-1","1","0","8.34779538048637","101.20812344551086","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.5501999999955296","89.93242311477661","2026-09-08T15:22:18.112Z","0.09008761277130972","3.7265089894819745","-3.636421376710665","3.7265089894819745","0.09008761277130972","0","-2.6646232140859016","3.1241351524703447","3.7265089894819745","3.1241351524703447","3.36476930294354","3.3338465097007868","-4.072929280015998","-0.9487941275456535","-1.1192787130979704","12.803342465936979","-98.64050276266","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","3.7265089894819745","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","6.831904888153063","102.20159816741943","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.6695999999940394","90.05539298057556","2026-09-08T15:22:18.232Z","0.06054298669825542","3.5172474122350663","-3.456704425536811","3.5172474122350663","0.06054298669825542","0","2.1850616403276644","3.502943681696408","3.5172474122350663","3.502943681696408","3.210160509026491","3.08052210862805","-4.030988059396819","-0.5280443777004109","4.0729137590930335","34.78035425902065","75.96950437089501","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","3.5172474122350663","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","6.831904888153063","102.20159816741943","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.837","90.22772216796875","2026-09-08T15:22:18.399Z","1.0166574350249427","4.372118119017769","-3.3554606839928267","4.372118119017769","1.0166574350249427","0","8.867912378876403","5.708313724903476","4.372118119017769","5.708313724903476","3.3431563124222583","3.7303593334744183","-4.119081946366407","1.5892317785370693","14.682612088280386","60.417388147867264","68.0807331591421","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","4.372118119017769","0","0","0","false","0","-1","0","0","0","false","130","127","-127","0","127","-127","0","8.064874649047837","99.95983496579257","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.105599999994039","90.49893164634705","2026-09-08T15:22:18.668Z","4.754865349204323","7.434734192140521","-2.679868842936198","7.434734192140521","4.754865349204323","0","18.43167983551079","9.315418601948906","7.434734192140521","9.315418601948906","3.216881161210699","3.1746147750218445","-4.0686134536038026","5.2468051483451035","14.594668077977953","4.736116325206945","-17.252770261055705","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","7.434734192140521","0","0","0","false","0","-1","0","0","0","false","130","115","-114","0","115","-114","0","29.64066410064696","60.64186382293699","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.2085","90.5977110862732","2026-09-08T15:22:18.771Z","6.72663511965882","9.041758727408437","-2.3151236077496176","9.041758727408437","6.72663511965882","0","21.439721152136833","11.691390276426716","9.041758727408437","11.691390276426716","3.078961031400882","2.9266002188241087","-3.9894862186321802","7.701904057794536","21.941013812199238","60.213444153244694","398.57398923383204","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","9.041758727408437","0","0","0","false","0","-1","0","0","0","false","130","129","-112","0","129","-112","0","37.54955196380614","45.90286974473431","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.2793999999985095","90.67170119285583","2026-09-08T15:22:18.842Z","8.389607819303738","10.630400243693096","-2.240792424389358","10.630400243693096","8.389607819303738","0","23.479108266457743","13.890073467125674","10.630400243693096","13.890073467125674","2.806909607343695","2.3618458611553517","-3.8722594343116867","10.017814032813988","27.105394903800924","62.17987041438543","92.85590589977525","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","10.630400243693096","0","0","0","false","0","-1","0","0","0","false","0","81","-74","0","81","-74","0","45.86189579963683","31.059354261918482","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.45439999999851","90.84630107879639","2026-09-08T15:22:19.017Z","12.854457372195249","15.15268210629108","-2.2982247340958306","15.15268210629108","12.854457372195249","0","27.45933982205905","19.02808777447528","15.15268210629108","19.02808777447528","3.0171673301316284","2.590302787994086","-3.772872714157998","15.255215060317283","27.196713876170204","-10.970353572763576","-402.47789600206494","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","15.15268210629108","0","0","0","false","0","-1","0","0","0","false","130","124","-76","0","124","-76","0","61.380506277084336","6.65315090526232","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.655","91.05018019676208","2026-09-08T15:22:19.217Z","18.788236176228402","20.21523482626245","-1.4269986500340472","20.21523482626245","18.788236176228402","0","30.43070580454004","23.666218403878972","20.21523482626245","23.666218403878972","2.5113688841794044","2.14594284595242","-3.2701524240700195","20.396065979808952","21.66558747976056","-25.917371040644106","-38.62701919239433","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","20.21523482626245","0","0","0","false","0","-1","0","0","0","false","0","7","-4","0","7","-4","0","82.37798476219176","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.83929999999702","91.20354080200195","2026-09-08T15:22:19.401Z","23.541270258188014","23.411677510850662","0.1295927473373517","23.411677510850662","23.541270258188014","0","31.362401168012816","26.266041528266797","23.411677510850662","26.266041528266797","2.4574414732618095","2.672115343980277","-3.214757914664048","23.05128361360275","15.98072260395584","-34.723694648352634","-30.2045240407582","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","23.411677510850662","0","0","0","false","0","-1","0","0","0","false","130","129","-71","0","129","-71","0","93.55457854270934","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.86289999999851","91.23148775100708","2026-09-08T15:22:19.425Z","24.418473000293027","23.883889598119396","0.5345834021736309","23.883889598119396","24.418473000293027","0","31.407426155029697","26.64363339690844","23.883889598119396","26.64363339690844","2.170020346885133","0.2762820345544367","-3.1338285475970764","23.509804849311365","15.620763408514051","-28.170613007276202","49.201703087762255","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","23.883889598119396","0","0","0","false","0","-1","0","0","0","false","130","130","-72","0","130","-72","0","95.98596310615538","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.02369999999553","91.41387748718262","2026-09-08T15:22:19.586Z","30.112050669952595","26.46980720254967","3.642243467402924","26.46980720254967","30.112050669952595","0","30.75211801859997","28.27970921945642","26.46980720254967","28.27970921945642","2.5238591125504044","3.0807067273396407","-3.094032357983693","25.18567686147273","5.590672360373627","-39.351452860512126","139.98680345467824","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","26.46980720254967","0","0","0","false","0","-1","0","0","0","false","130","98","-54","0","98","-54","0","113.86576533317564","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.2725","91.64375281333923","2026-09-08T15:22:19.835Z","36.87148752990443","28.99856579366429","7.872921736240137","28.99856579366429","36.87148752990443","0","27.647951185395716","30.673484312457944","28.99856579366429","30.673484312457944","2.952684021186386","2.405070992433521","-3.438343827899061","27.235140484558883","6.6155673513316176","15.54122847312979","218.75046232145826","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","28.99856579366429","0","0","0","false","0","-1","0","0","0","false","0","15","-8","0","15","-8","0","134.99965286254883","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.46439999999851","91.82651925086975","2026-09-08T15:22:20.027Z","41.568568288126585","31.254160492395762","10.314407795730823","31.254160492395762","41.568568288126585","0","23.525727423292825","33.43485909305814","31.254160492395762","33.43485909305814","3.1218863816351634","2.5841998641604844","-3.564648843776709","29.870210249281428","10.8314184335613","27.45137746676201","111.66256785269744","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","31.254160492395762","0","0","0","false","0","-1","0","0","0","false","130","129","-71","0","129","-71","0","149.04460549354553","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.50279999999702","91.88246631622314","2026-09-08T15:22:20.065Z","42.84274886090168","32.01392226085473","10.828826600046952","32.01392226085473","42.84274886090168","0","22.005014356460535","34.24952481611889","32.01392226085473","34.24952481611889","3.14878221563121","2.9564844962626706","-3.5383579556938543","30.71116686042504","11.166090943478652","16.967440016871098","-32.07869949375693","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","32.01392226085473","0","0","0","false","0","-1","0","0","0","false","130","130","-72","0","130","-72","0","155.34596848487854","0","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"5.66909999999404","92.06240057945251","2026-09-08T15:22:20.231Z","46.31437197642804","34.71666714084912","11.597704835578924","34.71666714084912","46.31437197642804","0","16.41812297967481","36.90524048491345","34.71666714084912","36.90524048491345","3.439474908600361","4.110769724862047","-3.5712301645235556","33.33401032038989","9.217043943053534","-14.956547181631588","-162.5188916269488","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","34.71666714084912","0","0","0","false","0","-1","0","0","0","false","130","116","-64","0","116","-64","0","171.81835174560547","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.8680999999940395","92.24141645431519","2026-09-08T15:22:20.430Z","48.691701850626885","37.19562604237726","11.496075808249621","37.19562604237726","48.691701850626885","0","10.029763778065211","39.13517459778251","37.19562604237726","39.13517459778251","3.44595115801971","3.8726453687178584","-3.3781550879315034","35.757019509851006","9.378090098154976","-6.176261227389963","-79.29539983146603","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","37.19562604237726","0","0","0","false","0","-1","0","0","0","false","0","34","-19","0","34","-19","0","189.76199173927307","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.11259999999404","92.44783425331116","2026-09-08T15:22:20.675Z","49.94630361247091","39.4405501778026","10.505753434668314","39.4405501778026","49.94630361247091","0","2.0579464748545533","40.9379692567104","39.4405501778026","40.9379692567104","3.425802418141221","3.4663943117014253","-3.0697844644820975","37.868184792228305","5.914545400614726","-3.559187297603767","194.2412242786048","0","0","0","0","false","false","0","0","130","130","130","0","0","130","130","0","0","39.4405501778026","0","0","0","false","0","-1","0","0","0","false","130","124","-68","0","124","-68","0","203.8844177722931","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.22","92.60275745391846","2026-09-08T15:22:20.782Z","49.79186128656195","40.78854296029137","9.003318326270573","40.78854296029137","49.79186128656195","0","-4.04543732777707","41.5927161820302","40.78854296029137","41.5927161820302","3.290428697768977","3.042651256765799","-2.641296558378585","38.95141962365162","1.7043055368291593","-62.11043101569864","-653.7124375543325","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","40.78854296029137","0","0","0","false","0","-1","0","0","0","false","0","35","-19","0","35","-19","0","218.73078441619873","0","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
