"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","11.235775469657504","9.855697049463068","19.366628327572755","15.625","6.39274322705614"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"4.60439999999851","204.69723558425903","2026-09-07T15:53:36.910Z","1.7876984381747256","18.504268912570918","-16.716570474396192","18.504268912570918","1.7876984381747256","0","-11.666374850317274","15.66064464147884","18.504268912570918","15.66064464147884","2.3825302424784836","1.9416550821944152","-1.7945828006214413","13.866061840857398","-19.509196619960136","-25.056904469880713","-247.8668112283665","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","18.504268912570918","0","0","0","false","0","-1","0","0","0","false","-100","-80","80","0","-80","80","0","62.940696451399035","110.39415574073792","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"4.7205","204.80295825004578","2026-09-07T15:53:37.026Z","0.7624760557528667","16.281512589700444","-15.519036533947578","16.281512589700444","0.7624760557528667","0","-7.699651550329638","12.819933160201984","16.281512589700444","12.819933160201984","2.302362549146928","1.1975423613384586","-1.8992160415626245","10.92071711863936","-24.68767287030599","-37.1127501124175","-39.270476291106434","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","16.281512589700444","0","0","0","false","0","-1","0","0","0","false","-100","-99","99","0","-99","99","0","54.46455038918386","118.55130052566528","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"4.831699999999255","204.88074278831482","2026-09-07T15:53:37.137Z","0.28021157759297566","14.488759813388214","-14.208548235795238","14.488759813388214","0.28021157759297566","0","-4.690482690056226","10.969166605771434","14.488759813388214","10.969166605771434","2.2814870070041677","1.5319896384059677","-1.8811713084535029","9.087995297317931","-24.81436830026702","-15.16178570016551","138.82393217580935","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","14.488759813388214","0","0","0","false","0","-1","0","0","0","false","0","-49","49","0","-49","49","0","46.74422963460283","126.27743458747864","0","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"4.995199999999255","205.0895552635193","2026-09-07T15:53:37.301Z","0.15814430855806805","10.072553314800423","-9.914409006242355","10.072553314800423","0.15814430855806805","0","3.5280420203616867","7.494828442260015","10.072553314800423","7.494828442260015","2.983014957062173","3.3931898392520146","-2.3173543812416284","5.177474061018387","-14.279100213969938","74.73692883366228","532.4597581807698","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","10.072553314800423","0","0","0","false","0","-1","0","0","0","false","-100","-98","98","0","-98","98","0","31.784629397922057","141.51907229423523","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.219800000000745","205.3237099647522","2026-09-07T15:53:37.526Z","2.0400690412786027","6.181020768030349","-4.140951726751746","6.181020768030349","2.0400690412786027","0","12.430012669603302","4.1695645238111325","6.181020768030349","4.1695645238111325","4.260011189855994","4.2556019663755285","-2.380252926770538","1.7893115970405944","-11.113057981779937","51.594314590745924","265.5558030323391","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","6.181020768030349","0","0","0","false","0","-1","0","0","0","false","-100","-80","80","0","-80","80","0","12.887570963965487","160.75408029556274","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.348","205.4537229537964","2026-09-07T15:53:37.654Z","3.95470296061303","4.990803924743155","-1.0361009641301244","4.990803924743155","3.95470296061303","0","16.95740676891851","3.8081179713353777","4.990803924743155","3.8081179713353777","5.384844990909324","4.81033939510377","-1.9274081416597397","1.880709829675638","-3.4143144632979334","56.7235163356077","65.81733925491487","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","4.990803924743155","0","0","0","false","0","-1","0","0","0","false","-100","-94","100","0","-94","100","0","3.0378896395365054","171.02212381362915","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.45589999999851","205.55688333511353","2026-09-07T15:53:37.762Z","5.875728440854157","5.092047827217715","0.7836806136364425","5.092047827217715","5.875728440854157","0","20.233895200316244","5.769062899543599","5.092047827217715","5.769062899543599","6.828004031400404","4.0689886873386625","-2.110463080448582","3.6585998190950164","13.6303869614628","120.71861344457481","152.3154771278987","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","5.092047827217715","0","0","0","false","0","-1","0","0","0","false","0","-4","4","0","-4","4","0","0","180.573260307312","0","1","肩關節下放中","false","0","true","true","false","靜止＋肩關節下放中","elbow","sine","following_only"
"5.639599999997765","205.73535251617432","2026-09-07T15:53:37.945Z","9.935598208477488","6.110885651011951","3.8247125574655376","6.110885651011951","9.935598208477488","0","25.071839882080777","6.981218333235233","6.110885651011951","6.981218333235233","4.598869031399754","2.4050352065140603","-1.8805551659100246","5.100663167325209","10.553998339170263","-0.4108994128909158","-344.7342415975979","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","6.110885651011951","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","0","185.92788410186768","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.8425999999977645","205.9181933403015","2026-09-07T15:53:38.148Z","14.875417954393589","7.860918534899326","7.014499419494263","7.860918534899326","14.875417954393589","0","28.724338439526633","9.567654412831445","7.860918534899326","9.567654412831445","4.092632993221827","6.0311252687689425","-1.3665349196234189","8.201119493208026","16.892966976355687","20.79136012171309","-4.441442371331405","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","7.860918534899326","0","0","0","false","0","-1","0","0","0","false","100","98","-98","0","98","-98","0","1.2843906879425049","183.95189842810996","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.962800000000745","206.07135820388794","2026-09-07T15:53:38.269Z","19.434821437256097","9.853690977959433","9.581130459296665","9.853690977959433","19.434821437256097","0","30.62764538418998","12.133452945695353","9.853690977959433","12.133452945695353","3.220585260700568","3.101163468037532","-1.1982425005917179","10.935210445103635","20.783776017247995","28.823283601719382","64.28585261179393","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","9.853690977959433","0","0","0","false","0","-1","0","0","0","false","0","9","-9","0","9","-9","0","12.769150733947754","165.10536641340988","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
