"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","7.521673003691104","6.070755026333663","17.121889640655088","29.78723404255319","6.332690985108283"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.801300000000745","305.7306559085846","2026-09-07T15:55:17.956Z","9.818108665427733","17.681925971883278","-7.8638173064555446","9.818108665427733","9.818108665427733","24.95967744804743","24.95967744804743","19.919251177862293","17.681925971883278","19.919251177862293","5.74591711215576","4.794127334159033","-7.199752568504138","12.719498609358155","17.180337531062598","-45.03976368800377","-202.84155027480753","-7.8638173064555446","0","0","0","false","false","-77.04584416327253","0","100","100","100","-100","0","100","100","-55","-77.04584416327253","18.227813852775277","20.10887668460289","62.810226467660506","0.39695168937264924","true","0","-1","0","0","0","false","100","156","-15","-53","156","-15","-53","222.03531432151777","70.38098782759447","24.63865065574646","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"1.9756000000014902","305.9103717803955","2026-09-07T15:55:18.131Z","14.651241484358454","20.955348598106298","-6.304107113747843","14.651241484358454","14.651241484358454","28.59790110976594","28.59790110976594","24.370172444590267","20.955348598106298","24.370172444590267","5.18484760917058","3.6197814311410488","-6.998819488676588","17.37135295591368","28.16921112802074","59.4709253655499","328.14110686108444","-6.304107113747843","0","0","0","false","false","-45.924722150091256","0","100","100","100","-100","0","100","100","-45.924722150091256","-45.924722150091256","21.212200934064526","19.371207611695844","56.587658343547346","0.015576249827535804","false","0","-1","0","0","0","false","100","156","-15","-2","156","-15","-2","247.1955363750456","66.23369847811186","21.90085196495056","1","肩關節下放中","true","0.2679229037591634","false","true","false","肘屈曲＋肩關節下放中","elbow","sine","adrc"
"2.150900000002235","306.09382820129395","2026-09-07T15:55:18.306Z","20.12515153317613","24.312281401232852","-4.187129868056722","20.12515153317613","20.12515153317613","30.812880463056942","30.812880463056942","26.35420181770776","24.312281401232852","26.35420181770776","5.169587102995081","6.481775723178391","-6.344352187965711","20.00984962974205","8.928701698749311","-82.43526964551954","-242.5423364924202","-4.187129868056722","0","0","0","false","false","-26.056043054460623","0","100","100","100","100","0","100","100","-26.056043054460623","-26.056043054460623","24.82725186754313","19.72539664855305","51.59757697500819","0.36607331141463106","false","0","-1","0","0","0","false","100","156","-15","-15","156","-15","-15","271.09277415275557","59.251379306499786","20.575522661209106","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.234400000002235","306.1750018596649","2026-09-07T15:55:18.389Z","22.647350330855048","25.302261365769656","-2.6549110349146083","22.647350330855048","22.647350330855048","31.276508450934255","31.276508450934255","27.262644845447838","25.302261365769656","27.262644845447838","5.2701292190804905","5.997712795039951","-6.294299817158077","20.96834502828976","10.636605428827341","-11.332449832150528","491.8544328229685","-2.6549110349146083","0","0","0","false","false","2.314281276590215","0","100","100","100","0","0","100","100","2.314281276590215","2.314281276590215","25.795987226373867","17.67462259180858","39.49871457783721","0.3767333131142081","false","0","-1","0","0","0","false","100","156","-15","-11","156","-15","-11","282.4570863246916","57.37814103640044","18.41762948036194","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.34210000000149","306.3073205947876","2026-09-07T15:55:18.497Z","26.799222777188252","27.126877183901577","-0.32765440671332513","26.799222777188252","26.799222777188252","31.334461135646666","31.334461135646666","29.39932984399421","27.126877183901577","29.39932984399421","4.953548342173286","3.8926066063555176","-6.216091798668032","23.183238045326178","14.683437038641912","22.015302222785166","254.59217201346945","-0.32765440671332513","0","0","0","false","false","21.789190787194187","0","100","100","100","-100","0","100","100","21.789190787194187","21.789190787194187","27.541825979969577","18.634407498419854","26.040610950587762","0.2568588657867572","false","0","-1","0","0","0","false","100","156","-15","-61","156","-15","-61","300.9817092418669","54.324631764338584","16.301550149917603","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.508","306.46052050590515","2026-09-07T15:55:18.663Z","31.536822350943368","29.500851546401783","2.0359708045415843","31.536822350943368","31.536822350943368","30.32299219061638","30.32299219061638","31.77999040410964","29.500851546401783","31.77999040410964","4.8964596984555335","6.317236476391421","-6.09724264529676","25.68274775881288","12.587692502888352","-17.50104427164637","-227.53261729195842","2.0359708045415843","0","0","0","false","false","31.4963903249111","0","100","100","100","100","0","100","100","31.4963903249111","31.4963903249111","29.989740933842082","20.75305300673737","12.971692079010072","0.3205785475790002","false","0","-1","0","0","0","false","100","156","-15","-26","156","-15","-26","322.4296967983244","50.78924920008734","12.729455471038818","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"2.712800000000745","306.6660346984863","2026-09-07T15:55:18.868Z","37.48280210779102","32.550440924940666","4.93236118285035","37.48280210779102","37.48280210779102","27.21945643459717","27.21945643459717","34.948631908235654","32.550440924940666","34.948631908235654","5.109210474906603","5.498030755241745","-5.93637841028611","29.012253497949544","13.66163369336837","14.156741863690712","127.25968536184436","4.93236118285035","0","0","0","true","false","57.43246590229973","55","100","100","100","0","55","155","155","55","57.43246590229973","33.03944930223199","20.455639358298274","-12.60378637486806","0.32384265930939904","true","0","-1","0","0","0","false","155","154","-100","0","154","-100","0","349.914311647415","42.479538257305464","8.929426431655884","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.86120000000298","306.82215905189514","2026-09-07T15:55:19.016Z","41.465743242799434","35.3490325756962","6.116710667103234","41.465743242799434","41.465743242799434","23.639454110200077","23.639454110200077","38.505709138173614","35.3490325756962","38.505709138173614","5.017162819891159","5.722042463117973","-5.863855602488755","32.64185353568486","19.841538498524844","42.61473164024249","188.7204704342782","6.116710667103234","0","0","0","true","false","54.300769678919934","54.300769678919934","100","100","100","0","54.300769678919934","154.30076967891995","154.30076967891995","54.300769678919934","54.300769678919934","35.76940931917866","21.800133082747394","-24.15814987462612","0.20285617377790288","false","0","-1","0","0","0","false","154.30076967891995","154","-100","-2","154","-100","-2","371.6379668712614","19.391860668475836","7.74632453918457","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.8795","306.84789991378784","2026-09-07T15:55:19.034Z","42.065523562879676","35.9218664646098","6.143657098269877","42.065523562879676","42.065523562879676","22.957899518239653","22.957899518239653","39.26967312879171","35.9218664646098","39.26967312879171","4.998480086187587","4.8753847207231855","-5.868620513569837","33.40105261522187","21.244415084651727","46.18030763753666","173.6597676435166","6.143657098269877","0","0","0","true","false","48.93737036855733","48.93737036855733","100","100","100","0","48.93737036855733","148.93737036855734","148.93737036855734","48.93737036855733","48.93737036855733","36.33337649896555","22.532728977968773","-24.308099951817304","0.17521250193278348","false","0","-1","0","0","0","false","148.93737036855734","151","-98","-1","151","-98","-1","375.24168753623945","15.392126743610113","7.617620229721069","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.0736000000014903","307.02662420272827","2026-09-07T15:55:19.229Z","45.70565204153809","40.15613865941508","5.54951338212301","45.70565204153809","45.70565204153809","17.60530016660511","17.60530016660511","43.607705073361345","40.15613865941508","43.607705073361345","4.82128715921477","4.828013582146174","-5.746345529301692","37.86135954405965","18.984243979405264","-20.535309921817184","-329.17900293182174","5.54951338212301","0","0","0","true","false","19.04417493192902","19.04417493192902","100","100","100","0","19.04417493192902","119.04417493192902","119.04417493192902","19.04417493192902","19.04417493192902","40.63044312369259","24.129521572957913","-24.84022488595822","0.22784198938018818","false","0","-1","0","0","0","false","119.04417493192902","121","-79","-10","121","-79","-10","397.60844588279707","0","7.054359674453735","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.2862000000029803","307.23039531707764","2026-09-07T15:55:19.441Z","48.57889385813927","44.574241210634284","4.004652647504983","48.57889385813927","48.57889385813927","10.44111629601036","10.44111629601036","47.50963077258112","44.574241210634284","47.50963077258112","4.479911130185536","4.562980052981696","-5.589931388416531","41.91969938416459","14.282628053111672","-28.822846640302345","-126.91306711801059","4.004652647504983","0","0","0","true","false","7.133820186302337","7.133820186302337","100","100","100","0","7.133820186302337","107.13382018630233","107.13382018630233","7.133820186302337","7.133820186302337","44.96714331455903","19.693833345709105","-29.697686210776375","0.19021437205086755","false","0","-1","0","0","0","false","107.13382018630233","108","-70","-22","108","-70","-22","418.9280552864073","0","6.008692979812622","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"3.4555","307.386262178421","2026-09-07T15:55:19.610Z","49.745082232260366","47.06320637195845","2.681875860301915","49.745082232260366","49.745082232260366","4.474917097653831","4.474917097653831","49.138650632504806","47.06320637195845","49.138650632504806","4.4360887978082495","3.7889951219659825","-5.566032837883412","43.572617794621394","9.180239283801614","-37.53058656328376","-126.38607182638631","2.681875860301915","0","0","0","true","false","8.011288789986331","8.011288789986331","100","100","100","0","8.011288789986331","108.01128878998634","108.01128878998634","8.011288789986331","8.011288789986331","47.35629232565942","13.740087130973894","-35.51680929686279","0.15660386639971335","false","0","-1","0","0","0","false","108.01128878998634","108","-70","-1","108","-70","-1","434.12708067893965","0","3.0901989936828613","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.545300000000745","307.49120330810547","2026-09-07T15:55:19.700Z","49.99847256027758","48.03960272582312","1.958869834454454","49.99847256027758","49.99847256027758","0.3472724034739687","0.3472724034739687","48.955136381284134","48.03960272582312","48.955136381284134","4.285897721607642","4.411001471841452","-5.53040270518926","43.424733676094874","-0.09526755408760357","-83.4634592802063","-414.87176795120206","1.958869834454454","0","0","0","true","false","15.652889218448003","15.652889218448003","0","0","0","0","15.652889218448003","115.652889218448","115.652889218448","15.652889218448003","15.652889218448003","48.303166007280474","8.529609700729747","-41.6010121954827","0.20685906732228432","false","0","-1","0","0","0","false","115.652889218448","114","-74","0","114","-74","0","444.35914897918684","0","2.8748667240142822","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"3.6263000000007453","307.5677444934845","2026-09-07T15:55:19.781Z","49.90946522184254","47.94496783834159","1.964497383500948","49.90946522184254","49.90946522184254","-2.671216219797957","-2.671216219797957","47.22668440468","47.94496783834159","47.22668440468","4.246835210471905","5.249177082805068","-5.399774075713481","41.82691032896652","-15.102112208101826","-163.42266060123984","-851.3465760237946","1.964497383500948","0","0","0","false","false","40.051170435848675","0","-100","-100","-100","100","0","-100","-100","40.051170435848675","40.051170435848675","48.22513409231288","2.326214283580266","-53.30356793124293","0.34067779988328795","false","0","-1","0","0","0","false","-100","18","-98","51","18","-98","51","452.3462283611296","0","2.8748667240142822","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.795400000002235","307.75098872184753","2026-09-07T15:55:19.950Z","48.76679599154471","45.08329018844142","3.6835058031032943","48.76679599154471","48.76679599154471","-9.745170445302769","-9.745170445302769","42.28355778148712","45.08329018844142","42.28355778148712","4.335685736534399","5.654710714698989","-5.3853052124209455","36.89825256906617","-25.438316354594384","-22.90035711633952","698.8399157486294","3.6835058031032943","0","0","0","false","false","141.22303794654832","0","-100","-100","-100","100","0","-100","-100","55","141.22303794654832","44.95051536899362","-17.44937325415412","-95.14110422093854","0.11601775375270051","true","0","-1","0","0","0","false","-100","-56","-50","59","-56","-50","59","465.88777041435225","0","7.817138433456421","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.062","307.98127794265747","2026-09-07T15:55:20.217Z","45.565513828964114","40.70989809415948","4.855615734804637","45.565513828964114","45.565513828964114","-17.862804803767734","-17.862804803767734","38.0095007447071","40.70989809415948","38.0095007447071","3.8221256171465203","2.746075906736466","-5.2681566818181125","32.741344062888984","-17.039859981468886","31.751271545392775","45.562790118529676","4.855615734804637","0","0","0","false","false","132.5785765542817","0","-100","-100","-100","-100","0","-100","-100","55","132.5785765542817","40.126119828111236","-23.878809160130718","-86.75698312541826","-0.39119020118720016","true","0","-1","0","0","0","false","-100","-34","150","-78","-34","150","-78","459.6549033588832","1.7922091484069824","9.788435459136963","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.18970000000298","308.140198469162","2026-09-07T15:55:20.345Z","42.33684091255224","38.12160226423239","4.215238648319847","42.33684091255224","42.33684091255224","-22.634609651169157","-22.634609651169157","35.625390156827706","38.12160226423239","35.625390156827706","4.196007012121475","4.9722065583370805","-5.188234532924852","30.437155623902854","-14.740979897238292","7.567812805990853","-162.51070409086265","4.215238648319847","0","0","0","false","false","70.4992268961807","0","-100","-100","-100","0","0","-100","-100","55","70.4992268961807","37.6557346798992","-19.247587645950823","-65.32288998644187","-0.30279657090216006","true","0","-1","0","0","0","false","-100","-90","100","0","-90","100","0","452.10385449727363","13.977726697921753","6.86170506477356","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.22370000000298","308.1667420864105","2026-09-07T15:55:20.379Z","41.72650429051737","37.703856140852125","4.022648149665244","41.72650429051737","41.72650429051737","-23.34857544223237","-23.34857544223237","35.262427163175886","37.703856140852125","35.262427163175886","4.397677309872229","5.726427127689147","-5.202761080986662","30.059666082189224","-13.566401227496971","18.57273576837577","10.621820543564581","4.022648149665244","0","0","0","false","false","62.182343245676066","0","-100","-100","-100","100","0","-100","-100","55","62.182343245676066","37.25178347592086","-18.660132643041493","-63.03723118405354","-0.2882439489771045","true","0","-1","0","0","0","false","-100","-146","50","53","-146","50","53","451.1895743476019","17.030242681503296","6.782074213027954","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.398","308.3231019973755","2026-09-07T15:55:20.553Z","37.77732305248912","35.11004601287556","2.667277039613566","37.77732305248912","37.77732305248912","-27.002788864106105","-27.002788864106105","32.372516864067634","35.11004601287556","32.372516864067634","4.83328118330919","7.053496265384972","-5.19709495134461","27.175421912723024","-19.07377087958996","-34.77759152089174","-230.44144941232383","2.667277039613566","0","0","0","false","false","33.50796076510093","0","-100","-100","-100","100","0","-100","-100","33.50796076510093","33.50796076510093","34.78650373682414","-18.37004800262251","-56.075646948375365","-0.1268184760679958","false","0","-1","0","0","0","false","-100","-146","50","79","-146","50","79","437.598983923594","30.100871324539185","8.297855615615845","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.643400000002235","308.60644602775574","2026-09-07T15:55:20.798Z","29.48546039054972","30.15611664981295","-0.6706562592632324","29.48546039054972","29.48546039054972","-30.90613577104147","-30.90613577104147","28.24054419258458","30.15611664981295","28.24054419258458","5.3368618091899584","5.317947461796014","-5.142423326506872","23.098120866077707","-8.89741947927903","56.30780138766805","74.79714970052231","-0.6706562592632324","0","0","0","false","false","-3.3591744380952164","0","-100","-100","-100","0","0","-100","-100","-3.3591744380952164","-3.3591744380952164","29.594447437047194","-20.032836676079764","-40.569970127741506","-0.42979176312291756","false","0","-1","0","0","0","false","-100","-146","50","6","-146","50","6","396.82325145933345","44.268072843551636","13.394645929336548","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.82360000000149","308.7863357067108","2026-09-07T15:55:20.979Z","23.85887672670524","27.981197302988345","-4.122320576283105","23.85887672670524","23.85887672670524","-31.383182563069735","-31.383182563069735","25.84287363268774","27.981197302988345","25.84287363268774","6.371726530990456","6.104813377896022","-5.52616799453024","20.3167056381575","-14.670522535067327","-36.67120893819121","-319.9613646124708","-4.122320576283105","0","0","0","true","false","-51.155777086403724","-51.155777086403724","-100","-100","-100","0","-51.155777086403724","-151.15577708640373","-151.15577708640373","-51.155777086403724","-51.155777086403724","27.51072250675432","-19.23918342153799","-12.027602599919568","-0.32249681885994264","false","0","-1","0","0","0","false","-151.15577708640373","-71","191","-10","-71","191","-10","372.63577217525886","55.05937337875366","13.836387872695923","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"4.82410000000149","308.76057171821594","2026-09-07T15:55:20.979Z","24.667889446195314","28.347079920081953","-3.6791904738866386","24.667889446195314","24.667889446195314","-31.41315433707222","-31.41315433707222","26.377335886332702","28.347079920081953","26.377335886332702","6.412237133013781","15.270003644320587","-5.348150684327507","21.029185202005195","-15.235417097802266","-61.78418788018571","-874.82986475026","-3.6791904738866386","0","0","0","true","false","-48.70130863870002","-48.70130863870002","-100","-100","-100","100","-48.70130863870002","-148.70130863870003","-148.70130863870003","-48.70130863870002","-48.70130863870002","27.86306542414673","-18.69955193269073","-14.933804890631597","-0.3538954473092595","false","0","-1","0","0","0","false","-148.70130863870003","-58","177","-23","-58","177","-23","375.24079767862935","52.74061441421509","14.222847700119019","1","肩關節抬舉中","false","0","true","true","false","肘伸展＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","adrc"
"4.99010000000149","308.9471242427826","2026-09-07T15:55:21.145Z","18.870299463661368","24.74433980423788","-5.874040340576514","18.870299463661368","18.870299463661368","-30.45697252895304","-30.45697252895304","21.325613941909097","24.74433980423788","21.325613941909097","6.366586150472751","6.420594725511323","-5.505274701630455","15.820339240278642","-21.590589601502778","13.798739842927652","920.6156749175946","-5.874040340576514","0","0","0","true","false","-34.3607642192171","-34.3607642192171","-100","-100","-100","0","-34.3607642192171","-134.36076421921712","-134.36076421921712","-34.3607642192171","-34.3607642192171","24.265406718775544","-25.880732348722944","-5.524625522159994","-0.21407312673184364","false","0","-1","0","0","0","false","-134.36076421921712","-123","137","0","-123","137","0","359.47286600536756","76.64151549339294","12.869216680526733","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.1668000000007455","309.10001254081726","2026-09-07T15:55:21.322Z","14.355161227172543","21.046207925437727","-6.691046698265184","14.355161227172543","14.355161227172543","-28.425769404676537","-28.425769404676537","17.073499809881966","21.046207925437727","17.073499809881966","5.886000316554972","3.3842263209415413","-5.12987760329051","11.943622206591456","-26.835683274091917","-37.514415452287494","-132.86747050683232","-6.691046698265184","0","0","0","true","false","-28.41347148514433","-28.41347148514433","-100","-100","-100","-100","-28.41347148514433","-128.41347148514433","-128.41347148514433","-28.41347148514433","-28.41347148514433","20.495417099020866","-28.125863051638284","2.652822585598028","-0.2686712276619403","false","0","-1","0","0","0","false","-128.41347148514433","-61","180","-1","-61","180","-1","343.68037827809644","99.32616829872131","12.818612098693848","1","肩關節下放中","true","1.625326199700208","false","true","false","肘伸展＋肩關節下放中","elbow","sine","adrc"
"5.3943000000007455","309.33712887763977","2026-09-07T15:55:21.549Z","8.183312463629733","14.559495994093169","-6.376183530463436","8.183312463629733","8.183312463629733","-23.24605414031965","-23.24605414031965","10.16858370491697","14.559495994093169","10.16858370491697","4.8822455197539725","5.532577940462834","-4.515721632252635","5.652862072664334","-27.539755789866224","-2.6483011128184337","175.66597372461786","-6.376183530463436","0","0","0","true","false","-10.446535762138296","-10.446535762138296","-100","-100","-100","0","-10.446535762138296","-110.4465357621383","-110.4465357621383","-10.446535762138296","-10.446535762138296","14.005417552896597","-29.04262751102186","10.344408887879673","-0.24486689735949518","false","0","-1","0","0","0","false","-110.4465357621383","-45","162","-29","-45","162","-29","321.0896997451781","136.3506383895874","12.087329149246216","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.454900000002235","309.4188816547394","2026-09-07T15:55:21.610Z","6.374889335047186","12.28500016157781","-5.910110826530625","6.374889335047186","6.374889335047186","-20.956292901920285","-20.956292901920285","7.815209427060168","12.28500016157781","7.815209427060168","4.418124820840757","2.378175398620756","-4.261915228830333","3.5532941982298354","-26.04687701648534","6.6022312432859005","76.40381032952408","-5.910110826530625","0","0","0","true","false","-5.90962372487307","-5.90962372487307","-100","-100","-100","-100","-5.90962372487307","-105.90962372487307","-105.90962372487307","-5.90962372487307","-5.90962372487307","11.750373755765535","-28.029321671885477","12.699801121860437","-0.24361514918779115","false","0","-1","0","0","0","false","-105.90962372487307","-40","157","-56","-40","157","-56","316.26652420891645","149.72191953659058","10.43044638633728","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.6925","309.6220257282257","2026-09-07T15:55:21.847Z","2.7674130297646826","6.720869605561461","-3.9534565757967783","2.7674130297646826","2.7674130297646826","-14.36705390311983","-14.36705390311983","2.929555489855744","6.720869605561461","2.929555489855744","4.35793205695064","4.550341354848805","-4.154922914894144","-1.2253674250383995","-21.953145297088188","5.149120360422161","-204.63981539123773","-3.9534565757967783","0","0","0","true","false","13.235700826885076","0","-100","-100","-100","0","0","-100","-100","13.235700826885076","13.235700826885076","6.263703526960013","-24.487894484904896","13.262499511473866","-0.19884106605290874","false","0","-1","0","0","0","false","-100","-90","100","-25","-90","100","-25","308.7045149803161","180.55186796188354","6.541473150253296","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"5.9088000000007455","309.85193943977356","2026-09-07T15:55:22.064Z","0.4314746636536064","0.909727825772437","-0.4782531621188306","0.4314746636536064","0.4314746636536064","-5.811530385884375","-5.811530385884375","-2.7052530482649644","0.909727825772437","-2.7052530482649644","4.321393932068776","5.012820276591629","-4.05729338468214","-6.762546432947104","-22.281119924347575","-13.66982600080909","-330.20870730956085","-0.4782531621188306","0","0","0","false","false","49.36719530463521","0","-100","-100","-100","0","0","-100","-100","49.36719530463521","49.36719530463521","0.6161399630322202","-19.263894057063496","3.703598182566824","-0.05441697195774586","false","0","-1","0","0","0","false","-100","-90","100","-2","-90","100","-2","290.41454548305927","205.70527720451355","3.939147710800171","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"6.069900000002235","310.0353090763092","2026-09-07T15:55:22.225Z","0.024605443713888064","-3.4615936866588646","3.4861991303727526","0.024605443713888064","0.024605443713888064","1.393489114129951","1.393489114129951","-6.659343415418775","-3.4615936866588646","-6.659343415418775","4.361714213645719","4.61911154452774","-3.939402221759451","-10.598745637178226","-14.501073379989412","72.58399308827381","628.0792896245606","3.4861991303727526","0","0","0","false","false","108.09519954969976","0","-100","-100","-100","0","0","-100","-100","55","108.09519954969976","-3.6928993559137657","-17.849253908268842","-16.25420826159396","0.009802705275682833","true","0","-1","0","0","0","false","-100","-90","100","-7","-90","100","-7","273.91127819485126","224.042240858078","2.121171474456787","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.244400000002235","310.18943881988525","2026-09-07T15:55:22.399Z","0.7050432417420289","-5.8429978434792496","6.5480410852212785","0.7050432417420289","0.7050432417420289","7.408307252576773","7.408307252576773","-7.778170027476307","-5.8429978434792496","-7.778170027476307","3.8687355379624546","2.83095673757503","-3.906751523776066","-11.684921551252373","-7.360403848849385","25.920586419657432","-404.2555744909568","6.5480410852212785","0","0","0","true","false","120.59468117121993","55","-100","-100","-100","-100","55","155","155","55","120.59468117121993","-6.102944378243208","-11.958839492889645","-15.89414370941331","-0.138836174772913","true","0","-1","0","0","0","false","155","-1","1","-83","-1","1","-83","262.8792327774895","236.89954686164856","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.4055","310.3723156452179","2026-09-07T15:55:22.560Z","2.686678004510785","-7.713697919179129","10.400375923689914","2.686678004510785","2.686678004510785","14.168027625272993","14.168027625272993","-8.723991916041527","-7.713697919179129","-8.723991916041527","3.9234470886771975","4.302642946266974","-4.004971307582721","-12.728963223624248","-1.273739237589197","46.42619812149334","140.804126021807","10.400375923689914","0","0","0","true","false","138.9416547645535","55","0","0","0","0","55","155","155","55","138.9416547645535","-7.822546075622121","-5.626344336502902","-17.727270596918288","-0.04180691010396398","true","0","-1","0","0","0","false","155","151","-98","-10","151","-98","-10","264.70235845777717","234.89779776793262","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.6247000000029805","310.57727813720703","2026-09-07T15:55:22.780Z","6.294629991515695","-7.847907698958013","14.14253769047371","6.294629991515695","6.294629991515695","20.843102680028252","20.843102680028252","-7.2154289859374785","-7.847907698958013","-7.2154289859374785","4.074407405747349","4.730410701707808","-4.200030816600673","-11.415459802538152","9.537198724420225","53.11524068284206","19.55213495976441","14.14253769047371","0","0","0","true","false","134.59244908054023","55","100","100","100","0","55","155","155","55","134.59244908054023","-7.8299311837150025","4.408176973867613","-12.354501554974881","-0.043120090270452494","true","0","-1","0","0","0","false","155","155","-101","-22","155","-101","-22","284.0321876737806","208.18541097640997","0","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"6.67970000000298","310.6297924518585","2026-09-07T15:55:22.835Z","7.429111914247386","-7.508194379224247","14.937306293471632","7.429111914247386","7.429111914247386","22.34779451913654","22.34779451913654","-6.3705706553402734","-7.508194379224247","-6.3705706553402734","3.8713293678021037","4.05654033126567","-4.169011998547944","-10.539582653888218","13.018752587308668","59.55592722864077","66.40513542756504","14.937306293471632","0","0","0","true","false","129.04942326038082","55","100","100","100","0","55","155","155","55","129.04942326038082","-7.434313933279049","7.501984669585508","-10.21248047207095","-0.021539682800673532","true","0","-1","0","0","0","false","155","155","-101","-29","155","-101","-29","291.3841917249891","200.02549439210165","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"6.78860000000149","310.75770592689514","2026-09-07T15:55:22.943Z","10.501908573282002","-5.760826030563105","16.262734603845107","10.501908573282002","10.501908573282002","25.59363876727058","25.59363876727058","-3.1484255091531708","-5.760826030563105","-3.1484255091531708","4.370321219906566","3.328535096003739","-4.6135543966413906","-7.761979905794561","24.650884206224355","86.04102342194493","139.49695518328699","16.262734603845107","0","0","0","true","false","101.46294279853295","55","100","100","100","-100","55","155","155","55","101.46294279853295","-5.566239672432275","16.79067334933234","-1.978488143922887","-0.01280756286174256","true","0","-1","0","0","0","false","155","155","-101","-79","155","-101","-79","309.29207823011603","180.1497082710267","0","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
