"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","11.857279008459876","9.886217448229825","28.546981305252288","17.894736842105264","6.347619980145529"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.8944000000059604","377.8735475540161","2026-09-07T16:26:38.886Z","47.29584154767939","43.20630989815723","4.089531649522158","43.20630989815723","47.29584154767939","0","-14.211417905606275","44.8202979060668","43.20630989815723","44.8202979060668","4.09889795181298","3.499882484155589","5.635936235880436","50.456234141947235","-1.5961092465254296","-65.1111498063152","-444.55917105713394","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","43.20630989815723","0","0","0","false","0","-1","0","0","0","false","0","4","-2","0","4","-2","0","311.2478226555719","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.09020000000298","378.0821897983551","2026-09-07T16:26:39.082Z","43.602640104434315","42.76326213343071","0.8393779710036071","42.76326213343071","43.602640104434315","0","-20.98778704231842","41.391020731733235","42.76326213343071","41.391020731733235","4.0181607398505905","2.795331459003858","5.359493796722376","46.75051452845561","-24.977392669360096","-56.92171012461871","730.8297017778299","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","42.76326213343071","0","0","0","false","0","-1","0","0","0","false","-100","-96","96","0","-96","96","0","313.4108206431071","1.0297620296478271","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.2699000000059604","378.2621076107025","2026-09-07T16:26:39.262Z","39.38521510830162","41.19593008600731","-1.8107149777056861","41.19593008600731","39.38521510830162","0","-25.694020939888098","39.75739763945592","41.19593008600731","39.75739763945592","3.851213282217501","3.5526154866463155","4.798256874786503","44.55565451424242","-18.37313870831716","6.143114211387334","-16.748453238214566","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","41.19593008600731","0","0","0","false","0","-1","0","0","0","false","-100","-56","56","0","-56","56","0","302.84460327360364","10.539357662200928","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.506","378.4426038265228","2026-09-07T16:26:39.498Z","34.41875388055265","38.75291921955502","-4.334165339002368","38.75291921955502","34.41875388055265","0","-29.1010412982053","35.93694870896873","38.75291921955502","35.93694870896873","4.452696856193243","6.654972882686279","4.687421397441142","40.62437010640987","-26.238590258165303","-55.850534621483575","-420.2417413834882","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","38.75291921955502","0","0","0","false","0","-1","0","0","0","false","-100","-100","100","0","-100","100","0","292.555746184455","19.956127405166626","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.615","378.54533076286316","2026-09-07T16:26:39.607Z","31.359219265235154","36.61094046664628","-5.251721201411122","36.61094046664628","31.359219265235154","0","-30.382571870052","33.185495271262454","36.61094046664628","33.185495271262454","4.240460474102855","4.9905142609189035","4.627171430200221","37.812666701462675","-30.347683923107354","-53.74843250695295","-225.38862749262478","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","36.61094046664628","0","0","0","false","0","-1","0","0","0","false","0","-4","4","0","-4","4","0","283.72279877132837","28.830400705337524","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.7204000000059603","378.6783139705658","2026-09-07T16:26:39.712Z","27.249038325908238","33.154150767475635","-5.905112441567397","33.154150767475635","27.249038325908238","0","-31.288542517197754","28.877584791568225","33.154150767475635","28.877584791568225","4.20014622603258","1.804819159457635","4.637180443295989","33.514765234864214","-32.3416908398807","-8.02348198525634","356.91068402304603","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","33.154150767475635","0","0","0","false","0","-1","0","0","0","false","-100","-99","99","0","-99","99","0","275.81791024737885","36.88998579978943","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"2.88130000000447","378.86357736587524","2026-09-07T16:26:39.873Z","21.44396365662783","27.94825791961054","-6.504294262982711","27.94825791961054","21.44396365662783","0","-31.09648908726023","23.979271794166067","27.94825791961054","23.979271794166067","3.930399669850682","3.2136949798150014","4.596427043729065","28.575698837895132","-24.349447840592045","58.165203148497326","428.220077346463","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","27.94825791961054","0","0","0","false","0","-1","0","0","0","false","0","-4","4","0","-4","4","0","258.5098909801907","54.19186592102051","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.06060000000149","379.017706155777","2026-09-07T16:26:40.052Z","16.747500814981425","23.956936923206204","-7.209436108224779","23.956936923206204","16.747500814981425","0","-29.654937534309724","19.97369710654327","23.956936923206204","19.97369710654327","4.014823583528235","5.03543868843047","4.809059394198812","24.78275650074208","-27.08998577141468","-11.779293418088113","-261.98102814123126","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","23.956936923206204","0","0","0","false","0","-1","0","0","0","false","-100","-99","99","0","-99","99","0","249.0910603735182","64.21010136604309","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.2715","379.2529978752136","2026-09-07T16:26:40.263Z","10.229279094894247","18.143712945234277","-7.91443385034003","18.143712945234277","10.229279094894247","0","-25.346273083282938","14.575811692018974","18.143712945234277","14.575811692018974","4.03886229546884","4.0821984485351575","4.979302164803272","19.555113856822246","-22.9775617570682","11.604131198226657","-16.945807028997564","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","18.143712945234277","0","0","0","false","0","-1","0","0","0","false","-100","-91","91","0","-91","91","0","230.17719104554914","83.58550095558167","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.47860000000149","379.45759868621826","2026-09-07T16:26:40.470Z","5.585883716097651","13.736746802805131","-8.15086308670748","13.736746802805131","5.585883716097651","0","-19.7932140801104","10.673752977271988","13.736746802805131","10.673752977271988","4.107913411585631","4.896575748974866","5.072584478011322","15.74633745528331","-20.5127386807085","4.972743659160104","-47.517999800137005","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","13.736746802805131","0","0","0","false","0","-1","0","0","0","false","0","-9","9","0","-9","9","0","211.25943787892655","102.45147800445557","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"3.65670000000298","379.6372489929199","2026-09-07T16:26:40.648Z","2.552780915879371","9.91447127024955","-7.361690354370179","9.91447127024955","2.552780915879371","0","-13.829994833389787","6.7937090478773","9.91447127024955","6.7937090478773","3.9639626338016476","3.9530023409785895","5.05185963562414","11.84556868350144","-20.28902087342352","20.691408438474102","273.5441193098467","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","9.91447127024955","0","0","0","false","0","-1","0","0","0","false","-100","-99","99","0","-99","99","0","199.10827975802945","114.9018189907074","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
