"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","7.064835356183084","5.490350680942968","20.947142522788248","35.1063829787234","6.3441821121344795"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"6.65379999999702","355.126895904541","2026-09-07T15:56:07.319Z","0.3171790411049997","-1.0271104887924527","1.3442895298974524","0.3171790411049997","0.3171790411049997","4.988445460285006","4.988445460285006","-0.6811724239678085","-1.0271104887924527","-0.6811724239678085","7.9095189574088485","12.656421624584024","-7.995915282119526","-8.677087706087335","16.191276816749426","168.02777782740748","922.7614682844402","1.3442895298974524","0","0","0","false","false","19.923370349241843","0","100","100","100","100","0","100","100","19.923370349241843","19.923370349241843","-1.1880119118984467","-0.8794384665549575","9.568929170131797","-0.19876038610255486","false","0","-1","0","0","0","false","100","-58","-48","66","-58","-48","66","187.30696413252056","163.02857518196106","108.02432703971863","1","肩關節抬舉中","false","0","true","true","false","靜止＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","adrc"
"6.73829999999702","355.2034192085266","2026-09-07T15:56:07.404Z","0.8123580817752085","-0.1237828328014619","0.9361409145766704","0.8123580817752085","0.8123580817752085","7.943494846256371","7.943494846256371","1.9219786507822363","-0.1237828328014619","1.9219786507822363","9.424683904571292","6.1641089956744315","-7.7459032003934425","-5.823924549611206","21.490615259186875","83.58870933441332","-619.610945100892","0.9361409145766704","0","0","0","false","false","-16.457941752531116","0","100","100","100","-100","0","100","100","-16.457941752531116","-16.457941752531116","-0.2733329073106605","6.849596633736333","25.176298558954745","-0.32199893228875837","false","0","-1","0","0","0","false","100","-56","-50","16","-56","-50","16","182.4059783087833","163.14359417328467","110.39860391616821","1","肩關節下放中","true","9.55847793565282","false","true","false","肘屈曲＋肩關節下放中","elbow","sine","adrc"
"6.799599999997765","355.2542848587036","2026-09-07T15:56:07.465Z","1.265529210012044","0.6064056399178774","0.6591235700941667","1.265529210012044","1.265529210012044","9.868793872801266","9.868793872801266","2.7478038623175394","0.6064056399178774","2.7478038623175394","9.247337341185439","9.152486864832094","-7.728719193479293","-4.980915331161754","16.96371294888631","-2.066844296718852","-1102.886314103509","0.6591235700941667","0","0","0","false","false","-35.21837037176977","0","100","100","100","0","0","100","100","-35.21837037176977","-35.21837037176977","0.598592121108678","10.718868619223459","34.48581974169446","-0.1973926473927487","false","0","-1","0","0","0","false","100","22","-101","3","22","-101","3","179.5801088545054","160.79594878049997","112.07717037200928","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"6.98689999999851","355.46170139312744","2026-09-07T15:56:07.652Z","4.091052070527631","4.619790083886374","-0.5287380133587432","4.091052070527631","4.091052070527631","17.22170072214399","17.22170072214399","8.252987158668105","4.619790083886374","8.252987158668105","8.907006444448166","7.928361765572387","-7.970782919449292","0.28220423921881377","27.01931646448648","48.10288037454171","71.64961589441721","-0.5287380133587432","0","0","0","false","false","-70.7943835942347","0","100","100","100","-100","0","100","100","-55","-70.7943835942347","4.811084954572825","19.510543702724856","58.75888013573046","-0.07869757278680467","true","0","-1","0","0","0","false","100","156","-15","-51","156","-15","-51","179.73927272690634","138.91607953951907","112.55891299247742","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"7.20029999999702","355.66656851768494","2026-09-07T15:56:07.866Z","8.269443524898616","10.054067320821215","-1.7846237959225988","8.269443524898616","8.269443524898616","23.34399034031091","23.34399034031091","13.746248965864368","10.054067320821215","13.746248965864368","7.6280491902295715","6.357258685253555","-7.864310397586593","5.881938568277775","23.114879600937318","-30.984071722991104","-305.0644534457078","-1.7846237959225988","0","0","0","false","false","-102.61557106276192","0","100","100","100","-100","0","100","100","-55","-102.61557106276192","10.605733458976152","28.213651371948693","73.79176719990065","0.2692535119453794","true","0","-1","0","0","0","false","100","156","-15","-4","156","-15","-4","200.7160307301412","128.25183657499457","109.62085270881653","1","肩關節下放中","true","3.493796625410418","false","true","false","肘屈曲＋肩關節下放中","elbow","sine","adrc"
"7.380299999997019","355.84727144241333","2026-09-07T15:56:08.046Z","12.881111939648251","14.322524854235333","-1.4414129145870813","12.881111939648251","12.881111939648251","27.47793046444762","27.47793046444762","17.942065022497545","14.322524854235333","17.942065022497545","7.156703555757619","7.957279760814144","-7.764991379608432","10.177073642889113","24.70091666921193","9.20108296052791","112.72143215907262","-1.4414129145870813","0","0","0","false","false","-58.369082653019674","0","100","100","100","0","0","100","100","-55","-58.369082653019674","14.839946264208075","25.17927974770684","59.7283482217435","0.27198777028480414","true","0","-1","0","0","0","false","100","100","-65","0","100","-65","0","224.22811759842733","121.33358047558708","109.35948443412781","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"7.5918999999985095","356.0267581939697","2026-09-07T15:56:08.257Z","18.07828143224569","18.756651626007255","-0.678370193761566","18.07828143224569","18.07828143224569","30.187807204944473","30.187807204944473","22.688228320477023","18.756651626007255","22.688228320477023","6.451233888675666","5.396115934331735","-7.680565273861788","15.007663046615235","28.70350971197275","25.793766075435034","101.19665425573616","-0.678370193761566","0","0","0","false","false","-43.97660763719605","0","100","100","100","-100","0","100","100","-43.97660763719605","-43.97660763719605","19.239456778500656","25.806756545205975","56.85610889113017","0.19685185333774413","false","0","-1","0","0","0","false","100","156","-15","-2","156","-15","-2","243.72022642029623","108.520753291937","109.30602860450745","1","肩關節下放中","true","1.7696405884521433","false","true","false","肘屈曲＋肩關節下放中","elbow","sine","adrc"
"7.8527999999970195","356.3142795562744","2026-09-07T15:56:08.518Z","27.01720651060825","25.104065319414858","1.913141191193393","27.01720651060825","27.01720651060825","31.31349134218185","31.31349134218185","27.799429476292744","25.104065319414858","27.799429476292744","5.784268703877027","5.332569855642477","-7.125308176602928","20.674121299689816","15.462067370266155","-37.86521977655136","-20.84919637981625","1.913141191193393","0","0","0","false","false","-0.6169072919074949","0","100","100","100","0","0","100","100","-0.6169072919074949","-0.6169072919074949","25.70243627134379","23.799906380261696","35.930328096645965","0.4125327213825898","false","0","-1","0","0","0","false","100","100","-65","0","100","-65","0","276.42840279473165","90.27823824148909","109.0927267074585","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"7.997199999999255","356.44290590286255","2026-09-07T15:56:08.663Z","31.001137153568077","27.25286718027402","3.7482699732940574","31.001137153568077","31.001137153568077","30.497376412823208","30.497376412823208","29.687874587027764","27.25286718027402","29.687874587027764","5.800256283689734","5.37825035739457","-6.992835627926809","22.695038959100955","14.989944259200602","-5.707655146804791","201.35712913608864","3.7482699732940574","0","0","0","true","false","28.61754335400645","28.61754335400645","100","100","100","0","28.61754335400645","128.61754335400644","128.61754335400644","28.61754335400645","28.61754335400645","27.805164178249978","22.123628276431322","17.66134109283349","0.38268818378908875","false","0","-1","0","0","0","false","128.61754335400644","116","-75","0","116","-75","0","288.0047739876638","77.41560358267562","109.0927267074585","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"8.078199999999255","356.54472184181213","2026-09-07T15:56:08.744Z","34.048738620480876","28.85193871191959","5.196799908561285","34.048738620480876","34.048738620480876","29.2858540408911","29.2858540408911","31.134154982052564","28.85193871191959","31.134154982052564","5.68496166108248","5.301685671207272","-6.900672818590877","24.233482163461687","14.355285358597293","-4.579700575583686","75.38988992365974","5.196799908561285","0","0","0","true","false","45.25864363633305","45.25864363633305","100","100","100","0","45.25864363633305","145.25864363633303","145.25864363633303","45.25864363633305","45.25864363633305","29.39952001590444","21.686824798307892","3.7343477523055273","0.3857806393971295","false","0","-1","0","0","0","false","145.25864363633303","141","-92","0","141","-92","0","299.15074051751","64.80865524365349","109.0927267074585","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
