"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","純跟隨模式","elbow","following_only","sine","true","3","18.948461214133516","13.107918580647782","57.968464312199835","12.631578947368421","6.33799018285967"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.807","323.86281752586365","2026-09-07T16:25:44.860Z","21.467593630730633","-2.4551956187687156","23.92278924949935","-2.4551956187687156","21.467593630730633","0","-31.10074176778263","-1.648497313839954","-2.4551956187687156","-1.648497313839954","7.527357478747188","7.873798553286337","10.18280007451527","8.534302760675317","2.9981032032248978","22.577652525354143","33.81302783682723","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","-2.4551956187687156","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","136.50558257102963","222.2981893582778","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"1.8478000000044703","323.887499332428","2026-09-07T16:25:44.901Z","20.701793153117194","-2.310620209280212","23.012413362397407","-2.310620209280212","20.701793153117194","0","-30.948126751433122","-1.4656797671559048","-2.310620209280212","-1.4656797671559048","7.580749461291726","7.932534468157833","10.210937622935248","8.745257855779343","3.1937880399026612","18.182847614854985","-29.74842390649007","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","-2.310620209280212","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","136.50558257102963","222.2981893582778","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"1.9715","324.0108153820038","2026-09-07T16:25:45.025Z","16.952153118682297","-1.4919555193570078","18.444108638039303","-1.4919555193570078","16.952153118682297","0","-29.743623982672958","-0.3838289903200547","-1.4919555193570078","-0.3838289903200547","7.592591846663062","7.463897499465916","10.22590489451298","9.842075904192924","5.981704810957656","25.969276465043432","85.60757285875206","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","-1.4919555193570078","0","0","0","false","0","-1","0","0","0","false","100","49","-49","0","49","-49","0","136.50558257102963","222.2981893582778","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.1218000000044706","324.15891098976135","2026-09-07T16:25:45.175Z","12.711598944323118","-0.060507157969452496","12.77210610229257","-0.060507157969452496","12.711598944323118","0","-27.358786835763002","1.1928844503223957","-0.060507157969452496","1.1928844503223957","7.562591569568682","8.906511804430263","10.188524146625412","11.381408596947807","3.3565922053607684","-23.755785582676477","-303.04110027717536","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","-0.060507157969452496","0","0","0","false","0","-1","0","0","0","false","100","100","-100","0","100","-100","0","140.1993062496185","215.58232812447986","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.324","324.35609340667725","2026-09-07T16:25:45.377Z","7.747278947350139","1.4336913432198208","6.313587604130318","1.4336913432198208","7.747278947350139","0","-22.73588175866575","2.546005464423274","1.4336913432198208","2.546005464423274","7.224837470676597","6.5934351548200585","9.990575336652896","12.53658080107617","2.234125098579753","-1.6588302932947956","33.63742828345832","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","1.4336913432198208","0","0","0","false","0","-1","0","0","0","false","100","79","-79","0","79","-79","0","154.49343109130857","186.90649667653173","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.4818000000044704","324.52863574028015","2026-09-07T16:25:45.535Z","4.2590004245172","2.7536010446143337","1.5053993799028667","2.7536010446143337","4.2590004245172","0","-17.539472636745465","4.033951396579397","2.7536010446143337","4.033951396579397","7.385444012694128","8.635849507273884","9.90671818937399","13.940669585953387","6.21996225428458","41.21736391657357","389.4387737767453","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","2.7536010446143337","0","0","0","false","0","-1","0","0","0","false","100","100","-100","0","100","-100","0","167.654412984848","160.73730106787252","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.5045","324.5532305240631","2026-09-07T16:25:45.558Z","3.837594935132799","2.9713417287523725","0.8662532063804265","2.9713417287523725","3.837594935132799","0","-16.725674624511353","4.243881163881369","2.9713417287523725","4.243881163881369","7.344775437429861","7.076821442340039","9.885855730374956","14.129736894256325","5.904814566484133","25.008075152431008","74.89096441869347","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","2.9713417287523725","0","0","0","false","0","-1","0","0","0","false","0","51","-51","0","51","-51","0","169.8679435253143","156.26552219824362","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"2.7358000000044704","324.77461767196655","2026-09-07T16:25:45.789Z","0.9960116437720821","6.0773753200948235","-5.081363676322741","6.0773753200948235","0.9960116437720821","0","-8.779257469695969","8.857142571996178","6.0773753200948235","8.857142571996178","7.483842043674891","8.440304284914479","9.709008740025453","18.56615131202163","19.75211959865815","63.08402685857483","40.98891531874315","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","6.0773753200948235","0","0","0","false","0","-1","0","0","0","false","100","99","-99","0","99","-99","0","184.77796459197995","125.66766723719513","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"2.9338000000044704","324.97156381607056","2026-09-07T16:25:45.987Z","0.015959752668543103","9.879033296797658","-9.863073544129115","9.879033296797658","0.015959752668543103","0","-1.122376645186884","12.400237036932225","9.879033296797658","12.400237036932225","7.453926842402417","7.949378719814309","9.855327134811418","22.255564171743643","10.85530834707788","-28.062979190567887","-41.411866752897346","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","9.879033296797658","0","0","0","false","0","-1","0","0","0","false","100","54","-54","0","54","-54","0","200.3633358478546","93.74978960644118","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"3.1155","325.16949486732483","2026-09-07T16:25:46.169Z","0.5649374476019702","12.842028356480368","-12.277090908878398","12.842028356480368","0.5649374476019702","0","6.640909926584002","14.868828931373088","12.842028356480368","14.868828931373088","7.170272552989427","7.448369193724644","9.902481629897906","24.771310561270994","6.781753238116837","1.964843377205412","394.8262396383341","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","12.842028356480368","0","0","0","false","0","-1","0","0","0","false","100","100","-100","0","100","-100","0","214.4379651546478","65.6796523224224","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.2851000000014903","325.31742787361145","2026-09-07T16:25:46.338Z","1.9626988088319237","15.268860999252155","-13.306162190420231","15.268860999252155","1.9626988088319237","0","12.20185875756175","17.862603557753744","15.268860999252155","17.862603557753744","7.172994110947961","6.851084845248685","9.805566915006025","27.66817047275977","11.923643988263802","16.06551290191115","-88.55458890423489","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","15.268860999252155","0","0","0","false","0","-1","0","0","0","false","100","79","-79","0","79","-79","0","225.5342125892639","42.81496596336367","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"3.4446000000014902","325.49121356010437","2026-09-07T16:25:46.498Z","4.61356248069918","18.13838508567985","-13.52482260498067","18.13838508567985","4.61356248069918","0","18.184070855660664","20.435978177249567","18.13838508567985","20.435978177249567","7.2052165887912905","6.992459297648231","9.830369926296328","30.266348103545894","7.503630115811821","-16.862748800158762","-60.22851116448294","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","18.13838508567985","0","0","0","false","0","-1","0","0","0","false","100","100","-74","0","100","-74","0","238.22132134437558","19.65178127722309","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"3.6134000000059605","325.66404271125793","2026-09-07T16:25:46.667Z","8.210565498284002","21.41514934671577","-13.204583848431767","21.41514934671577","8.210565498284002","0","23.27714147283635","24.632290447556173","21.41514934671577","24.632290447556173","7.097853706052127","9.400661287329886","9.640778724491838","34.27306917204801","17.69798238414964","60.80369598161811","291.86170157494024","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","21.41514934671577","0","0","0","false","0","-1","0","0","0","false","100","91","-53","0","91","-53","0","250.07972383499143","2.8473813533783208","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"3.7847000000029802","325.8368442058563","2026-09-07T16:25:46.838Z","12.595641620146974","25.255509735039187","-12.659868114892213","25.255509735039187","12.595641620146974","0","27.276027295672062","28.379166386843835","25.255509735039187","28.379166386843835","7.495782634717177","10.540916768158322","9.600914851731176","37.98008123857501","16.16738626351316","27.057656206453547","261.97514553946115","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","25.255509735039187","0","0","0","false","0","-1","0","0","0","false","0","50","-28","0","50","-28","0","264.1002106666565","0","9.344170093536377","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","following_only"
"3.9765","326.0097484588623","2026-09-07T16:25:47.030Z","17.56641511211593","29.200682953511794","-11.634267841395864","29.200682953511794","17.56641511211593","0","29.995003135486876","32.229709601822094","29.200682953511794","32.229709601822094","7.472192638865096","8.876867230580968","9.598968270549832","41.82867787237193","13.559771267751305","-22.234309806978963","-213.71098560258872","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","29.200682953511794","0","0","0","false","0","-1","0","0","0","false","100","96","-53","0","96","-53","0","275.1635844707489","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.272400000005961","326.30705642700195","2026-09-07T16:25:47.326Z","26.790945122989573","33.586411490524","-6.795466367534427","33.586411490524","26.790945122989573","0","31.335209967572155","35.20407799791067","33.586411490524","35.20407799791067","8.067901906688594","7.415785187476726","10.085098389936988","45.28917638784766","2.628829954987165","-25.14073043971065","81.40589314774027","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","33.586411490524","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","296.8159737586975","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.452","326.45584893226624","2026-09-07T16:25:47.505Z","31.395054436479313","35.42628283096657","-4.031228394487258","35.42628283096657","31.395054436479313","0","30.370691900411632","37.45429058829734","35.42628283096657","37.45429058829734","8.582719130203289","9.453633363244176","10.13240003108028","47.58669061937762","10.850625434484131","59.97109786737168","479.69197890486714","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","35.42628283096657","0","0","0","false","0","-1","0","0","0","false","100","98","-54","0","98","-54","0","299.0503373146057","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","following_only"
"4.454","326.48192620277405","2026-09-07T16:25:47.507Z","32.18346408641889","35.74878252894318","-3.565318442524294","35.74878252894318","32.18346408641889","0","30.09108806791931","37.63356389222878","35.74878252894318","37.63356389222878","8.77309192542785","10.027405623544","10.233563979185632","47.86712787141441","9.13482841094443","22.2407737029417","-98.27550788070954","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","35.74878252894318","0","0","0","false","0","-1","0","0","0","false","100","99","-54","0","99","-54","0","300.4845871925354","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.70910000000149","326.7072367668152","2026-09-07T16:25:47.762Z","38.587071047008386","38.08027049561017","0.5068005513982143","38.08027049561017","38.587071047008386","0","26.371165738937588","39.102391694299286","38.08027049561017","39.102391694299286","8.322624972426855","7.955768288030854","10.419690623822888","49.52208231812217","-3.752075759096104","-48.33924843929948","-93.50258601497727","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","38.08027049561017","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","314.85516929626465","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"4.877700000002981","326.92846059799194","2026-09-07T16:25:47.931Z","43.82449562661417","39.46321332434785","4.361282302266325","39.46321332434785","43.82449562661417","0","20.673049479632706","40.57060015000259","39.46321332434785","40.57060015000259","8.398948117440549","8.328327763106444","10.623893646821841","51.19449379682443","-0.2656907550312674","34.10211448400265","372.81524295363903","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","39.46321332434785","0","0","0","false","0","-1","0","0","0","false","100","77","-42","0","77","-42","0","315.4693009853363","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.049300000004471","327.1007671356201","2026-09-07T16:25:48.103Z","46.91926721635893","40.98173710478681","5.937530111572123","40.98173710478681","46.91926721635893","0","15.108191794581256","42.27346960717169","40.98173710478681","42.27346960717169","8.315883367436477","8.902078917243553","10.700223032775341","52.97369263994703","1.4497214275468095","4.9594445094281685","-121.55988512445137","0","0","0","0","false","false","0","0","100","100","100","0","0","100","100","0","0","40.98173710478681","0","0","0","false","0","-1","0","0","0","false","100","100","-55","0","100","-55","0","323.7142457962036","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.1036000000014905","327.1265501976013","2026-09-07T16:25:48.157Z","47.29723056854754","41.1985788896739","6.098651678873644","41.1985788896739","47.29723056854754","0","14.207976141683915","42.46586489800498","41.1985788896739","42.46586489800498","8.369717556788057","8.724416142008778","10.73875060876584","53.20461550677082","1.4709894992180754","3.719076779807381","-99.52427518388517","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","41.1985788896739","0","0","0","false","0","-1","0","0","0","false","0","48","-26","0","48","-26","0","326.0347213745117","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.22380000000447","327.25113582611084","2026-09-07T16:25:48.277Z","48.7874153470151","42.11777752535232","6.669637821662782","42.11777752535232","48.7874153470151","0","9.665399357765393","43.12795597456655","42.11777752535232","43.12795597456655","8.42297117969","7.9993978087983555","10.848897016577638","53.976852991144185","-1.0926578481721485","-16.036913043572348","-111.17774242512637","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","42.11777752535232","0","0","0","false","0","-1","0","0","0","false","0","1","-1","0","1","-1","0","334.02758145332336","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.4713000000044705","327.4988920688629","2026-09-07T16:25:48.525Z","49.99997576989999","42.620325709476695","7.379650060423295","42.620325709476695","49.99997576989999","0","0.04373935397667902","42.03954321368903","42.620325709476695","42.03954321368903","8.060118221044702","7.239754391301001","10.625013339456117","52.66455655314515","-14.105371918756491","-59.40377277423819","-61.93045090619215","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","42.620325709476695","0","0","0","false","0","-1","0","0","0","false","-100","-77","77","0","-77","77","0","335.0571348667145","0","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"5.6315","327.6748285293579","2026-09-07T16:25:48.685Z","49.399093599872614","40.687698182291015","8.711395417581599","40.687698182291015","49.399093599872614","0","-6.846565526176776","38.47028927877139","40.687698182291015","38.47028927877139","7.571525179577398","7.571769678909687","10.035863022481934","48.50615230125332","-26.290235280350075","-58.84469406792617","199.19425942547105","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","40.687698182291015","0","0","0","false","0","-1","0","0","0","false","0","-49","49","0","-49","49","0","325.01354029443536","9.167485237121582","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
"5.7685","327.8029398918152","2026-09-07T16:25:48.822Z","48.210253827839736","38.92200464807081","9.288249179768926","38.92200464807081","48.210253827839736","0","-11.67280671186031","37.032144923256766","38.92200464807081","37.032144923256766","7.368763267217797","5.839604217662063","9.648403161512547","46.68054808476931","-17.55125926328638","48.05660819680277","557.1176152735096","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","38.92200464807081","0","0","0","false","0","-1","0","0","0","false","-100","-81","81","0","-81","81","0","315.91689398553643","18.508880138397217","9.344170093536377","1","肩關節下放中","false","0","true","true","false","靜止＋肩關節下放中","elbow","sine","following_only"
"5.81490000000596","327.8541569709778","2026-09-07T16:25:48.868Z","47.564763240342906","38.27934597987107","9.285417260471839","38.27934597987107","47.564763240342906","0","-13.524559506233944","36.40036453908456","38.27934597987107","36.40036453908456","7.119865873910783","6.13517060723164","9.487047623610593","45.887412162695156","-17.162618656295873","27.4575080454451","74.80236454849341","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","38.27934597987107","0","0","0","false","0","-1","0","0","0","false","-100","-96","96","0","-96","96","0","312.78696137004437","21.633121967315674","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","following_only"
"6.06330000000447","328.10871624946594","2026-09-07T16:25:49.117Z","43.035677363243806","38.77700777043502","4.258669592808786","38.77700777043502","43.035677363243806","0","-21.75522737865514","39.31925046688467","38.77700777043502","39.31925046688467","14.5372412987046","6.069353529752283","5.756472451770037","45.075722918654705","-6.281253426687823","-39.34119900196211","-688.5894187065156","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","38.77700777043502","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","301.4769177701739","33.033390283584595","9.344170093536377","1","肩關節下放中","false","0","true","true","false","靜止＋肩關節下放中","elbow","sine","following_only"
"6.24670000000298","328.2881507873535","2026-09-07T16:25:49.300Z","38.7084777072169","39.443010666837644","-0.7345329596207435","39.443010666837644","38.7084777072169","0","-26.271759405128364","39.76433862926349","39.443010666837644","39.76433862926349","9.400793097026845","2.6276553476235556","3.59659242081392","43.36093105007741","-14.126456156681304","-48.37157074908711","-128.80146788195538","0","0","0","0","false","false","0","0","0","0","0","0","0","0","0","0","0","39.443010666837644","0","0","0","false","0","-1","0","0","0","false","0","0","0","0","0","0","0","301.4769177701739","33.033390283584595","9.344170093536377","1","肩關節下放中","false","0","true","true","false","靜止＋肩關節下放中","elbow","sine","following_only"
"6.422900000005961","328.4675371646881","2026-09-07T16:25:49.476Z","33.688663653335894","38.79663501526059","-5.107971361924697","38.79663501526059","33.688663653335894","0","-29.457543492050767","36.63955298976718","38.79663501526059","36.63955298976718","7.233132091212506","9.712007362315546","3.029616793158084","39.669169782925266","-20.38360516945579","-53.66514399302753","-333.62293328132785","0","0","0","0","false","false","0","0","-100","-100","-100","0","0","-100","-100","0","0","38.79663501526059","0","0","0","false","0","-1","0","0","0","false","-100","-96","96","0","-96","96","0","300.9062629010943","33.546979665756226","9.344170093536377","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","following_only"
