"participant","condition","joint","controller_mode","target_mode","motor_enabled","tolerance_deg","rmse_deg","mae_deg","max_error_deg","within_tolerance_percent","sample_rate_hz"
"S01","LADRC 跟隨＋自抗擾補償","elbow","adrc","sine","true","3","7.470033090423588","6.220271600988325","15.975185760402898","30.693069306930692","6.710778852994349"

"test_time_s","system_time_s","wall_time","reference_target_deg","measured_deg","tracking_error_deg","target_angle","reference_target_angle","target_velocity","reference_target_velocity","measured_angle_raw","elbow_angle","elbow_angle_raw","shoulder_angle","shoulder_angle_raw","upper_angle","forearm_angle","omega","alpha","jerk","error_for_control","integral_error","derivative_error","filtered_measurement_velocity","control_active","anti_windup_active","raw_pid_output","feedback_pid_output","feedforward_output","following_output","elbow_following_output","shoulder_following_output","controller_compensation_output","pid_output","motor_cmd","adrc_output","adrc_raw_output","adrc_estimated_angle","adrc_estimated_velocity","adrc_estimated_disturbance","adrc_observer_error","adrc_saturated","ilc_output","ilc_current_cycle","ilc_last_rmse","ilc_improvement_percent","ilc_learned_peak_pwm","ilc_frozen","desired_motor_cmd","desired_pwm_biceps","desired_pwm_triceps","desired_pwm_deltoid","pwm_biceps","pwm_triceps","pwm_deltoid","virtual_cable_effort_biceps","virtual_cable_effort_triceps","virtual_cable_effort_deltoid","elbow_soft_landing_scale","shoulder_motion_state","shoulder_release_command","shoulder_release_pwm","shoulder_motor_enable","motor_enabled","emergency_stop","motion_state","target_joint","target_mode","controller_mode"
"1.5415","451.83000087738037","2026-09-07T15:57:44.025Z","41.6503172467565","28.148235015689796","13.502082231066705","41.6503172467565","41.6503172467565","23.434409155690865","23.434409155690865","30.57754212900113","28.148235015689796","30.57754212900113","4.77306315593124","5.040304023078951","-5.221716475535985","25.355825653465146","13.266430974696538","24.45997208998195","-0.022076778047669166","13.502082231066705","0","0","0","true","false","136.67386258965175","55","100","100","100","0","55","155","155","55","136.67386258965175","28.474477061091505","15.339674212775167","-51.59156207532897","-0.09602803706501106","true","0","-1","0","0","0","false","155","211","-51","-10","211","-51","-10","460.01347478230815","0","189.0536127090454","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"1.684699999999255","451.9791431427002","2026-09-07T15:57:44.168Z","44.83338360735851","31.207263516469467","13.626120090889046","44.83338360735851","44.83338360735851","19.125541101768963","19.125541101768963","34.539238168092254","31.207263516469467","34.539238168092254","5.02823155091591","4.450449676036867","-5.547662692584183","28.99157547550807","20.00264432441017","33.827676711578206","-110.98608509066888","13.626120090889046","0","0","0","true","false","86.57465245898757","55","100","100","100","0","55","155","155","55","86.57465245898757","31.56767821951582","20.754802717633236","-40.02887737107389","-0.27632895203245056","true","0","-1","0","0","0","false","155","155","-101","0","155","-101","0","485.35061009724956","0","188.0791985988617","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"1.755199999999255","452.0285565853119","2026-09-07T15:57:44.239Z","45.739611136478196","32.370872252932095","13.3687388835461","45.739611136478196","45.739611136478196","17.542065102652195","17.542065102652195","35.75729896737637","32.370872252932095","35.75729896737637","4.7666628932863375","3.8175364194602626","-5.486563969320457","30.270734998055914","19.249034671761756","6.913747537195173","-350.423818414242","13.3687388835461","0","0","0","true","false","63.38394209854924","55","100","100","100","-100","55","155","155","55","63.38394209854924","32.85533695366432","23.378346996341953","-35.19197294205277","-0.15871565466574822","true","0","-1","0","0","0","false","155","211","-51","-49","211","-51","-49","493.3793557484947","0","188.0791985988617","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"1.841199999999255","452.12920665740967","2026-09-07T15:57:44.325Z","47.33484918022994","34.776992400190885","12.557856780039053","47.33484918022994","47.33484918022994","14.114362204810995","14.114362204810995","38.303281749247674","34.776992400190885","38.303281749247674","4.96477041269996","4.312951417483775","-5.565317530626984","32.73796421862069","18.357360142225744","-7.7962630609955585","-228.8156533339531","12.557856780039053","0","0","0","true","false","34.884601211251955","34.884601211251955","100","100","100","0","34.884601211251955","134.88460121125195","134.88460121125195","34.884601211251955","34.884601211251955","35.391262433968954","25.652414157434936","-33.26246203670379","-0.02496247716175759","false","0","-1","0","0","0","false","134.88460121125195","196","-41","-2","196","-41","-2","509.46305998166423","0","187.11580848693848","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.01889999999851","452.30204248428345","2026-09-07T15:57:44.502Z","49.23045681957741","38.9578534253001","10.272603394277311","49.23045681957741","49.23045681957741","7.7346967960764985","7.7346967960764985","42.44962909485602","38.9578534253001","42.44962909485602","5.446658542043534","4.746017377132822","-5.852591946214531","36.59703714864149","15.733822950102219","-2.2754634359855794","145.1891081968414","10.272603394277311","0","0","0","true","false","13.84809913046793","13.84809913046793","100","100","100","0","13.84809913046793","113.84809913046793","113.84809913046793","13.84809913046793","13.84809913046793","39.538780793591755","22.991497212919835","-36.10859669389865","0.005245251924534955","false","0","-1","0","0","0","false","113.84809913046793","172","-25","-4","172","-25","-4","538.0584665139518","0","186.10214853286743","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.199199999999255","452.47550892829895","2026-09-07T15:57:44.683Z","49.98816110849695","43.4244686385882","6.5636924699087515","49.98816110849695","49.98816110849695","0.9667161293175289","0.9667161293175289","47.05480238402295","43.4244686385882","47.05480238402295","6.552008410640769","9.246934021276196","-6.264859753730207","40.78994263029274","14.555411990281225","-9.237879174440607","-20.02304406650353","6.5636924699087515","0","0","0","true","false","-30.751575315557943","0","100","100","100","100","0","100","100","-30.751575315557943","-30.751575315557943","43.89412929562016","20.979780609973893","-24.924555355560344","-0.15050196317309172","false","0","-1","0","0","0","false","100","44","-115","65","44","-115","65","562.5287009080253","0","186.071222782135","1","肩關節抬舉中","false","0","true","true","false","肘屈曲＋肩關節抬舉中(X軸主導抬舉（尚未驗證）)","elbow","sine","adrc"
"2.353","452.64823031425476","2026-09-07T15:57:44.836Z","49.56753824666363","47.746813209956954","1.8207250367066763","49.56753824666363","49.56753824666363","-5.818116210851754","-5.818116210851754","51.152347322500844","47.746813209956954","51.152347322500844","6.742722951680204","5.8496810229411595","-6.599892240983124","44.55245508151772","11.561491685916353","-20.60162069066385","-79.82319960335845","1.8207250367066763","0","0","0","false","false","-78.65902938762362","0","100","100","100","-100","0","100","100","-55","-78.65902938762362","48.07988566964705","16.899725458804383","-6.2617269829346105","-0.23891845435131387","true","0","-1","0","0","0","false","100","44","-115","11","44","-115","11","574.2409020264945","0","190.78127646446228","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.3821000000014902","452.67286133766174","2026-09-07T15:57:44.866Z","49.41248754147371","48.31190829343293","1.1005792480407806","49.41248754147371","49.41248754147371","-6.770749762841319","-6.770749762841319","51.614487143900774","48.31190829343293","51.614487143900774","7.057673723439893","9.132797255583437","-6.713772926427993","44.90071421747278","10.151435750940287","-31.59528001137251","-189.77639245728153","1.1005792480407806","0","0","0","false","false","-86.58281806078502","0","100","100","100","100","0","100","100","-55","-86.58281806078502","48.633302115252505","16.488057725600097","-3.3356701880958277","-0.23202262378588046","true","0","-1","0","0","0","false","100","44","-115","60","44","-115","60","575.2261429627738","0","191.27389693260193","1","肩關節未抬舉","false","0","true","true","false","肘屈曲","elbow","sine","adrc"
"2.57010000000149","452.84617805480957","2026-09-07T15:57:45.054Z","47.67153851949062","50.023751581061035","-2.352213061570417","47.67153851949062","47.67153851949062","-13.239572955241028","-13.239572955241028","49.51561744003803","50.023751581061035","49.51561744003803","6.820334076817455","7.768163115145438","-6.636044977721085","42.87957246231694","-25.276901071590437","-224.2700750052847","-938.0135428102342","-2.352213061570417","0","0","0","false","false","-62.115365276209005","0","-100","-100","-100","100","0","-100","-100","-55","-62.115365276209005","50.38229825743209","2.893464913777477","-13.259825151630903","0.475065618291481","true","0","-1","0","0","0","false","-100","2","-1","0","2","-1","0","580.4336136182151","0","193.51527404785156","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"2.771","453.0447790622711","2026-09-07T15:57:45.254Z","44.366966405028414","47.12747920867618","-2.7605128036477637","44.366966405028414","44.366966405028414","-19.866021543325036","-19.866021543325036","44.19702887421752","47.12747920867618","44.19702887421752","6.984448884052224","7.2542683343120355","-6.769468360252702","37.42756051396482","-29.939496401231633","-5.39160594114022","899.8680188119048","-2.7605128036477637","0","0","0","false","false","40.161404511696716","0","-100","-100","-100","0","0","-100","-100","40.161404511696716","40.161404511696716","46.7683165469983","-19.35994242913897","-51.79112153632052","0.20425762317046292","false","0","-1","0","0","0","false","-100","-144","48","27","-144","48","27","573.9777246581185","0","196.2203152179718","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"2.93339999999851","453.2190284729004","2026-09-07T15:57:45.417Z","40.470477452480246","42.869948531395174","-2.399471078914928","40.470477452480246","40.470477452480246","-24.678263611443054","-24.678263611443054","38.91618813830843","42.869948531395174","38.91618813830843","6.7846908695969095","7.7844995618641155","-6.786665117956844","32.129523020351584","-29.688581087925467","19.380162638596822","463.4455097140596","-2.399471078914928","0","0","0","false","false","62.93960931290252","0","-100","-100","-100","100","0","-100","-100","55","62.93960931290252","42.31695412108059","-26.015032148348094","-64.97844183968374","0.15874852951826313","true","0","-1","0","0","0","false","-100","-146","50","54","-146","50","54","551.8228498564828","5.423227548599243","199.29836130142212","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.0071000000014902","453.2928993701935","2026-09-07T15:57:45.491Z","38.58348075658282","41.00098940442068","-2.417508647837856","38.58348075658282","38.58348075658282","-26.374086287254855","-26.374086287254855","37.35878886225804","41.00098940442068","37.35878886225804","6.176707902278687","3.5630946404650325","-6.683907249460731","30.674881612797307","-24.631893559368518","37.63243729939136","106.6307351757145","-2.417508647837856","0","0","0","false","false","61.48766634085479","0","-100","-100","-100","-100","0","-100","-100","55","61.48766634085479","40.32305725165511","-27.06763979338454","-65.67175829662519","-0.034579334059920086","true","0","-1","0","0","0","false","-100","-146","50","16","-146","50","16","541.0705303615996","9.116772413253784","200.65340495109558","1","肩關節下放中","true","2.268329409317139","false","true","false","肘伸展＋肩關節下放中","elbow","sine","adrc"
"3.118800000000745","453.3917145729065","2026-09-07T15:57:45.602Z","35.87942246781614","38.46280232657188","-2.583379858755741","35.87942246781614","35.87942246781614","-28.285171466282417","-28.285171466282417","34.770270582993305","38.46280232657188","34.770270582993305","6.282933626776494","5.115665338821273","-6.6591929065531446","28.11107767644016","-23.483668283320537","15.066945478256955","-187.3202542249869","-2.583379858755741","0","0","0","false","false","50.68074466190051","0","-100","-100","-100","-100","0","-100","-100","50.68074466190051","50.68074466190051","37.762359742555084","-27.082473314975047","-63.02328636608576","-0.06839171873405547","false","0","-1","0","0","0","false","-100","-146","50","17","-146","50","17","526.6874286333722","14.057532548904419","203.9647924900055","1","肩關節下放中","true","1.6686886594406753","false","true","false","肘伸展＋肩關節下放中","elbow","sine","adrc"
"3.32860000000149","453.6163284778595","2026-09-07T15:57:45.812Z","29.179694020499905","32.20786876157238","-3.0281747410724726","29.179694020499905","29.179694020499905","-30.973749712051276","-30.973749712051276","27.855965934111012","32.20786876157238","27.855965934111012","6.363755236280657","6.249032619483151","-6.673904661504793","21.18206127260622","-25.935150509705643","6.014818524208447","279.650905114476","-3.0281747410724726","0","0","0","false","false","53.163127119888834","0","-100","-100","-100","0","0","-100","-100","53.163127119888834","53.163127119888834","31.474764499947934","-30.74041415168266","-63.27675127915541","0.03811957425642021","false","0","-1","0","0","0","false","-100","-146","50","5","-146","50","5","493.9936269124351","25.288227796554565","208.37487959861755","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.493800000000745","453.7898485660553","2026-09-07T15:57:45.977Z","23.748643497054243","27.468056802725226","-3.719413305670983","23.748643497054243","23.748643497054243","-31.37654666855351","-31.37654666855351","24.202188587850628","27.468056802725226","24.202188587850628","6.560464305135447","2.5702441673227816","-6.961192753682596","17.240995834168032","-13.795830528582417","94.50344441289255","735.9994393620609","-3.719413305670983","0","0","0","true","false","34.0104887702057","0","-100","-100","-100","-100","0","-100","-100","34.0104887702057","34.0104887702057","26.609981076211035","-29.315218854022444","-53.70115034495713","-0.2775724932750805","false","0","-1","0","0","0","false","-100","-146","50","35","-146","50","35","470.1069063080684","35.19731521606445","209.3205440044403","1","肩關節下放中","true","3.936407510289195","false","true","false","靜止＋肩關節下放中","elbow","sine","adrc"
"3.6416000000014903","453.9132752418518","2026-09-07T15:57:46.125Z","19.906471111736202","24.62630041097716","-4.719829299240956","19.906471111736202","19.906471111736202","-30.75697091329396","-30.75697091329396","21.24054976331101","24.62630041097716","21.24054976331101","5.994964292261375","4.840669058511171","-6.593565995786619","14.64698376752439","-16.524234991803915","20.457786174529172","69.86996624353864","-4.719829299240956","0","0","0","true","false","7.092492346243986","0","-100","-100","-100","-100","0","-100","-100","7.092492346243986","7.092492346243986","23.894401666025555","-26.910310182862467","-38.43085748512736","-0.16513605421173594","false","0","-1","0","0","0","false","-100","-146","50","36","-146","50","36","452.1414679421321","41.36864900588989","211.78873419761658","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.6616000000014903","453.9406564235687","2026-09-07T15:57:46.145Z","19.06748994838983","24.04713378122861","-4.979643832838779","19.06748994838983","19.06748994838983","-30.51857198847555","-30.51857198847555","20.66231675090023","24.04713378122861","20.66231675090023","6.357528418150383","8.746363172673222","-6.6916336159423935","13.970683134957838","-16.22536681659367","17.594978554371295","17.54282516025806","-4.979643832838779","0","0","0","true","false","-0.736673659099381","-0.736673659099381","-100","-100","-100","100","-0.736673659099381","-100.73667365909938","-100.73667365909938","-0.736673659099381","-0.736673659099381","23.362119328206422","-26.11428501580517","-34.058991750848506","-0.4709663321862507","false","0","-1","0","0","0","false","-100.73667365909938","-147","51","73","-147","51","73","448.1559848255584","42.73770809173584","212.74707555770874","1","肩關節未抬舉","false","0","true","true","false","肘伸展","elbow","sine","adrc"
"3.835800000000745","454.114492893219","2026-09-07T15:57:46.319Z","13.945331064566071","20.581038800978778","-6.635707736412707","13.945331064566071","13.945331064566071","-28.177667140028635","-28.177667140028635","18.204784452161775","20.581038800978778","18.204784452161775","7.1671468356820345","8.419938485910428","-6.9904937817114785","11.214290670450296","-9.66709188175118","27.60586900798318","-100.04787094870701","-6.635707736412707","0","0","0","true","false","-24.400534968755753","-24.400534968755753","-100","-100","-100","100","-24.400534968755753","-124.40053496875575","-124.40053496875575","-24.400534968755753","-24.400534968755753","19.807309559164604","-24.506330671613636","-13.732724883298378","-0.36084833241567793","false","0","-1","0","0","0","false","-124.40053496875575","-163","69","90","-163","69","90","421.8372755050662","52.49187731742859","217.46194052696228","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
"4.021800000000745","454.3120014667511","2026-09-07T15:57:46.505Z","8.775711367055678","16.334203657256868","-7.55849229020119","8.775711367055678","8.775711367055678","-23.90163524840113","-23.90163524840113","13.019833806487242","16.334203657256868","13.019833806487242","7.30153265192864","10.403853110095845","-7.30116393431733","5.718669872169912","-22.94663884488135","-24.17229429366312","334.6395710134037","-7.55849229020119","0","0","0","true","false","-18.373511665863518","-18.373511665863518","-100","-100","-100","100","-18.373511665863518","-118.37351166586352","-118.37351166586352","-18.373511665863518","-18.373511665863518","15.67624267677937","-26.252495222626926","0.17482632387192482","-0.04826104028012068","false","0","-1","0","0","0","false","-118.37351166586352","-166","72","66","-166","72","66","387.9315362506445","68.02099275588989","224.3719301223755","1","肩關節抬舉中","false","0","true","true","false","肘伸展＋肩關節抬舉中(Z軸主導抬舉（尚未驗證）)","elbow","sine","adrc"
"4.2405","454.46029901504517","2026-09-07T15:57:46.724Z","5.532547405971638","13.299476376340374","-7.7669289703687365","5.532547405971638","5.532547405971638","-19.71031483377313","-19.71031483377313","11.621458814722033","13.299476376340374","11.621458814722033","13.022602031972735","3.6690369470197823","-8.556164973096799","3.065293841625234","-0.7167311420605182","62.32476425393578","-819.606109390837","-7.7669289703687365","0","0","0","true","false","-39.59258361618582","-39.59258361618582","0","0","0","-100","-39.59258361618582","-139.59258361618583","-139.59258361618583","-39.59258361618582","-39.59258361618582","12.465110790260963","-21.00221259040876","17.029921105571045","-0.6179631526190192","false","0","-1","0","0","0","false","-139.59258361618583","-168","75","15","-168","75","15","364.9733389218651","77.06663537025452","230.9472165107727","1","肩關節下放中","true","38.67238088035868","false","true","false","靜止＋肩關節下放中","elbow","sine","adrc"
"4.306800000000745","454.591988325119","2026-09-07T15:57:46.790Z","3.2146958216303645","11.553781670753963","-8.339085849123599","3.2146958216303645","3.2146958216303645","-15.41113183350389","-15.41113183350389","9.232740470651763","11.553781670753963","9.232740470651763","10.091674197059506","5.813095341878359","-8.35614624413742","0.8765942265143423","-14.88091923119362","-56.169441845522265","-455.3364387776057","-8.339085849123599","0","0","0","true","false","-71.41758174724654","-55","-100","-100","-100","-100","-55","-155","-155","-55","-71.41758174724654","11.214996459220606","-15.438635001905114","39.52639187049047","-0.19933467709143038","true","0","-1","0","0","0","false","-155","-140","155","0","-140","155","0","341.9766775237192","86.77358675003052","235.06764268875122","1","肩關節下放中","true","13.142829745445486","false","true","false","肘伸展＋肩關節下放中","elbow","sine","adrc"
"4.452","454.71996998786926","2026-09-07T15:57:46.935Z","1.531978524989082","9.706123880585727","-8.174145355596645","1.531978524989082","1.531978524989082","-10.828388989247065","-10.828388989247065","7.685470329838395","9.706123880585727","7.685470329838395","8.283846307692714","5.383464344749867","-8.212573893678723","-0.5271035638403276","-9.828486613410554","24.481963522644243","332.43319550895893","-8.174145355596645","0","0","0","true","false","-54.91069293104528","-54.91069293104528","-100","-100","-100","-100","-54.91069293104528","-154.91069293104528","-154.91069293104528","-54.91069293104528","-54.91069293104528","9.37193133666782","-15.797563751051294","43.427580731547245","-0.18623214308904146","false","0","-1","0","0","0","false","-154.91069293104528","-84","205","-7","-84","205","-7","321.2033451398216","103.91245317459106","234.68527507781982","1","肩關節下放中","true","6.600664443332393","false","true","false","靜止＋肩關節下放中","elbow","sine","adrc"
"4.668699999999255","454.9541485309601","2026-09-07T15:57:47.152Z","0.041487388236628675","6.301364401765762","-6.259877013529134","0.041487388236628675","0.041487388236628675","-1.8091420233919082","-1.8091420233919082","4.430239329712521","6.301364401765762","4.430239329712521","7.16540167625283","7.3102472842452455","-7.955727653924313","-3.5254883242117927","-8.501563826160826","50.71781715642649","509.0833406767115","-6.259877013529134","0","0","0","true","false","-24.421454361185035","-24.421454361185035","-100","-100","-100","0","-24.421454361185035","-124.42145436118503","-124.42145436118503","-24.421454361185035","-24.421454361185035","6.01532419201075","-13.504049328028316","47.30573636463418","-0.15292690549395438","false","0","-1","0","0","0","false","-124.42145436118503","-113","126","0","-113","126","0","301.29046116934904","148.04302501678467","233.769633769989","1","肩關節未抬舉","false","0","true","true","false","靜止","elbow","sine","adrc"
